mode,map_name,trial_id,model_path,t,x,y,yaw,odom_speed,yaw_rate,raw_action_0,raw_action_1,steer,commanded_speed,speed_limit,min_lidar,distance_from_start,distance_travelled,lap_complete,collided,terminated,termination_reason
current,Catalunya,current_01,diffusion_f110/models/diffusion_policy.pt,135.55343675613403,-59.69389343261719,-53.222206115722656,1.7183032052856164,0.8915175555304551,-0.30711654043043374,-0.0159700196236372,4.973942279815674,-0.0159700196236372,1.2542133152618484,1.2542133152618484,0.7545709013938904,79.97476959228516,220.9494086085615,0,0,0,
current,Catalunya,current_01,diffusion_f110/models/diffusion_policy.pt,135.65395212173462,-59.703636169433594,-53.12683868408203,1.7003325202005264,1.0244850415376843,-0.04699166737265931,-0.09579575061798096,4.986879825592041,-0.09579575061798096,1.0888729633691412,1.0888729633691412,0.7563939094543457,79.91861724853516,221.0452807565016,0,0,0,
current,Catalunya,current_01,diffusion_f110/models/diffusion_policy.pt,135.75376963615417,-59.714332580566406,-53.02299880981445,1.684348399953087,1.0543868589743863,-0.24640400558350686,-0.19165143370628357,4.992157459259033,-0.19165143370628357,0.8768905601888102,0.8768905601888102,0.7546388506889343,79.85762786865234,221.1496831933764,0,0,0,
current,Catalunya,current_01,diffusion_f110/models/diffusion_policy.pt,135.85353636741638,-59.718482971191406,-52.92641067504883,1.6467802700630596,0.9037182215694295,-0.4880627423269498,0.01472705788910389,4.917882919311523,0.01472705788910389,1.2828148146550136,1.2828148146550136,0.7586885690689087,79.796630859375,221.24640087604348,0,0,0,
current,Catalunya,current_01,diffusion_f110/models/diffusion_policy.pt,135.9529092311859,-59.718467712402344,-52.82996368408203,1.6163564816205525,1.0349949454104919,0.01509719724448685,0.0367940254509449,4.984252452850342,0.0367940254509449,1.2636010112121387,1.2636010112121387,0.7542321085929871,79.73268127441406,221.34286556120787,0,0,0,
current,Catalunya,current_01,diffusion_f110/models/diffusion_policy.pt,136.05102157592773,-59.72603988647461,-52.710609436035156,1.6287511158916068,1.1303944556114514,0.15615959026931223,-0.2565934658050537,4.974170207977295,-0.2565934658050537,0.8,0.8,0.7544150948524475,79.6593246459961,221.46246816318308,0,0,0,
current,Catalunya,current_01,diffusion_f110/models/diffusion_policy.pt,136.15114521980286,-59.73031997680664,-52.61695861816406,1.617000159515959,0.8400691923415097,-0.5083385096021207,-0.12180940061807632,5.0014328956604,-0.12180940061807632,1.02183577304025,1.02183577304025,0.7544831037521362,79.60060119628906,221.55627961557184,0,0,0,
current,Catalunya,current_01,diffusion_f110/models/diffusion_policy.pt,136.25311613082886,-59.72417449951172,-52.538490295410156,1.569010983491568,0.9045909509071876,-0.32553225316363715,0.04471734166145325,4.934537410736084,0.04471734166145325,1.241685651676183,1.241685651676183,0.7630864381790161,79.54413604736328,221.63499731112097,0,0,0,
current,Catalunya,current_01,diffusion_f110/models/diffusion_policy.pt,136.35129857063293,-59.7201042175293,-52.43160629272461,1.5568715626744423,1.0380136970374358,0.13567430708868533,-0.1602170765399933,4.942378520965576,-0.1602170765399933,0.9919219716403831,0.9919219716403831,0.6984536647796631,79.47052764892578,221.74199342362408,0,0,0,
current,Catalunya,current_01,diffusion_f110/models/diffusion_policy.pt,136.45328307151794,-59.71829605102539,-52.34052658081055,1.5490008907910984,0.9988247251421426,-0.4819332403184555,0.03625795617699623,4.981693267822266,0.03625795617699623,1.2455844252177517,1.2455844252177517,0.6898005604743958,79.40910339355469,221.8331278255937,0,0,0,
current,Catalunya,current_01,diffusion_f110/models/diffusion_policy.pt,136.55114650726318,-59.70786666870117,-52.22612762451172,1.5176903232623573,1.093178892961413,0.118941764645699,-0.06718244403600693,4.986801624298096,-0.06718244403600693,1.2354679513119358,1.2354679513119358,0.7261468768119812,79.32589721679688,221.9480266879109,0,0,0,
current,Catalunya,current_01,diffusion_f110/models/diffusion_policy.pt,136.65120100975037,-59.701175689697266,-52.114070892333984,1.510088906762368,1.1480514452294115,-0.27310842839586075,-0.0677172839641571,4.9839887619018555,-0.0677172839641571,1.209130301704478,1.209130301704478,0.7512726187705994,79.24712371826172,222.0603074888495,0,0,0,
current,Catalunya,current_01,diffusion_f110/models/diffusion_policy.pt,136.75106573104858,-59.68851089477539,-51.99869155883789,1.4824722172625484,1.1716059823157872,-0.2839727215502539,-0.11515523493289948,4.982367515563965,-0.11515523493289948,1.1415094591499908,1.1415094591499908,0.7788331508636475,79.1617431640625,222.17638393591915,0,0,0,
current,Catalunya,current_01,diffusion_f110/models/diffusion_policy.pt,136.85107707977295,-59.67141342163086,-51.88456726074219,1.447035318552206,1.1451594292087461,-0.3800043950434214,0.04174588620662689,4.845641613006592,0.04174588620662689,1.3992112568559172,1.3992112568559172,0.7541953325271606,79.07392120361328,222.29179593648587,0,0,0,
current,Catalunya,current_01,diffusion_f110/models/diffusion_policy.pt,136.9511706829071,-59.6527099609375,-51.766258239746094,1.4349907302958151,1.2431323725027361,0.15976690609389285,-0.18132014572620392,4.967858791351318,-0.18132014572620392,1.057116359980773,1.057116359980773,0.7788828611373901,78.98222351074219,222.41160067085002,0,0,0,
current,Catalunya,current_01,diffusion_f110/models/diffusion_policy.pt,137.05116295814514,-59.636077880859375,-51.654056549072266,1.4215195004675114,1.079675812217138,-0.5447131938845489,-0.07405506074428558,4.984918117523193,-0.07405506074428558,1.3284691360855192,1.3284691360855192,0.7572698593139648,78.89615631103516,222.52508799739007,0,0,0,
current,Catalunya,current_01,diffusion_f110/models/diffusion_policy.pt,137.1510453224182,-59.610618591308594,-51.5438117980957,1.3821093060071517,1.1756208544847877,-0.28501739866415887,0.052989859133958817,4.954124927520752,0.052989859133958817,1.4964706271328903,1.4964706271328903,0.7859297394752502,78.80476379394531,222.6382358205301,0,0,0,
current,Catalunya,current_01,diffusion_f110/models/diffusion_policy.pt,137.25114178657532,-59.5842170715332,-51.42242431640625,1.3730709901873686,1.2993538247963017,0.1651671989460789,-0.17690369486808777,4.954448699951172,-0.17690369486808777,1.1601675354748011,1.1601675354748011,0.8015249967575073,78.70542907714844,222.76247936121945,0,0,0,
current,Catalunya,current_01,diffusion_f110/models/diffusion_policy.pt,137.35113334655762,-59.559051513671875,-51.30327606201172,1.3589633037132471,1.177047637687328,-0.5863563209817613,0.05245918780565262,4.989848613739014,0.05245918780565262,1.5282623496467105,1.5282623496467105,0.8322386145591736,78.60856628417969,222.88431597415183,0,0,0,
current,Catalunya,current_01,diffusion_f110/models/diffusion_policy.pt,137.4511353969574,-59.524696350097656,-51.18309020996094,1.3268026346546566,1.3124906214517504,0.12571764805721086,-0.028241991996765137,4.9794769287109375,-0.028241991996765137,1.7231875538062411,1.7231875538062411,0.8364124894142151,78.5041275024414,223.00933494053606,0,0,0,
current,Catalunya,current_01,diffusion_f110/models/diffusion_policy.pt,137.55114197731018,-59.491737365722656,-51.04723358154297,1.3291680620902147,1.4708724129130195,-0.06835476344619151,-0.21469815075397491,4.968478679656982,-0.21469815075397491,1.1341633602763501,1.1341633602763501,0.9140985608100891,78.3906021118164,223.14913506347511,0,0,0,
current,Catalunya,current_01,diffusion_f110/models/diffusion_policy.pt,137.6511447429657,-59.45561218261719,-50.9250602722168,1.2909691878395633,1.1749983732955467,-0.7362501587998719,0.03694833442568779,5.0031208992004395,0.03694833442568779,1.8484189757169278,1.8484189757169278,0.9218348264694214,78.28366088867188,223.27662895906542,0,0,0,
current,Catalunya,current_01,diffusion_f110/models/diffusion_policy.pt,137.75157856941223,-59.40695571899414,-50.80287551879883,1.2369671596488383,1.434697304529448,-0.07014673143989701,-0.06524688005447388,4.962714672088623,-0.06524688005447388,2.158298283945499,2.158298283945499,0.9078841805458069,78.16724395751953,223.40815318196837,0,0,0,
current,Catalunya,current_01,diffusion_f110/models/diffusion_policy.pt,137.8513524532318,-59.35306167602539,-50.65379333496094,1.2244941698372875,1.7137478703016795,-0.3677387889879273,-0.05848623812198639,4.98101282119751,-0.05848623812198639,2.2390992126691756,2.2390992126691756,0.9254422187805176,78.02943420410156,223.56669144246553,0,0,0,
current,Catalunya,current_01,diffusion_f110/models/diffusion_policy.pt,137.95128417015076,-59.28447723388672,-50.48487091064453,1.192672495758222,1.9163451772645836,-0.2621191330575554,0.1259796917438507,4.965641975402832,0.1259796917438507,2.160836251984044,2.160836251984044,0.9773173332214355,77.8676528930664,223.7490089955536,0,0,0,
current,Catalunya,current_01,diffusion_f110/models/diffusion_policy.pt,138.05120706558228,-59.211708068847656,-50.30213928222656,1.20403941477476,2.0106310730901455,0.5898323939523091,-0.0813036859035492,4.9930596351623535,-0.0813036859035492,2.2195388285516957,2.2195388285516957,0.9795023202896118,77.69383239746094,223.94573506627057,0,0,0,
current,Catalunya,current_01,diffusion_f110/models/diffusion_policy.pt,138.15145874023438,-59.144569396972656,-50.10802459716797,1.2262853709074615,2.091194614212147,-0.383170855504563,-0.06460165977478027,4.996086597442627,-0.06460165977478027,2.0865948325454724,2.0865948325454724,1.0303479433059692,77.51705932617188,224.1511454052088,0,0,0,
current,Catalunya,current_01,diffusion_f110/models/diffusion_policy.pt,138.25117659568787,-59.065757751464844,-49.91463851928711,1.1795835998579194,2.0871526683363153,-0.489173498581306,0.10736729949712753,4.974806785583496,0.10736729949712753,2.2212518343562206,2.2212518343562206,1.0823594331741333,77.33197784423828,224.35999845068727,0,0,0,
current,Catalunya,current_01,diffusion_f110/models/diffusion_policy.pt,138.35140538215637,-58.9800910949707,-49.72127151489258,1.1638523417190683,2.1388668320328654,0.5169194883067609,0.014965398237109184,4.978170394897461,0.014965398237109184,2.7098150008557105,2.7098150008557105,1.0937047004699707,77.14179229736328,224.57150567609642,0,0,0,
current,Catalunya,current_01,diffusion_f110/models/diffusion_policy.pt,138.45119881629944,-58.89861297607422,-49.510711669921875,1.19940433829116,2.3590481577757116,0.129933289472722,-0.0893682911992073,5.015651226043701,-0.0893682911992073,2.0565609749825846,2.0565609749825846,1.1667283773422241,76.94385528564453,224.7972833058593,0,0,0,
current,Catalunya,current_01,diffusion_f110/models/diffusion_policy.pt,138.5512616634369,-58.818199157714844,-49.30778503417969,1.1846865948543932,2.093245668145907,-0.48003435571947267,-0.052666448056697845,4.983481407165527,-0.052666448056697845,2.2918560290765795,2.2918560290765795,1.228800892829895,76.75179290771484,225.0155826444534,0,0,0,
current,Catalunya,current_01,diffusion_f110/models/diffusion_policy.pt,138.65129494667053,-58.73032760620117,-49.11325454711914,1.1460229564410045,2.169838076712095,-0.3014261752721346,0.024192912504076958,4.980327606201172,0.024192912504076958,2.6748726751562586,2.6748726751562586,1.2302443981170654,76.55953979492188,225.2290465208498,0,0,0,
current,Catalunya,current_01,diffusion_f110/models/diffusion_policy.pt,138.7511329650879,-58.63396453857422,-48.90717315673828,1.1377423683500563,2.364600369141713,0.0907908075031416,0.06520769745111465,4.977291584014893,0.06520769745111465,2.526331018874555,2.526331018874555,1.224440097808838,76.35347747802734,225.4565465963242,0,0,0,
current,Catalunya,current_01,diffusion_f110/models/diffusion_policy.pt,138.85118079185486,-58.53834915161133,-48.687259674072266,1.171672388220334,2.426970394403114,0.5373427994394676,-0.08207866549491882,5.005902290344238,-0.08207866549491882,2.1674394194122586,2.1674394194122586,1.15998113155365,76.13926696777344,225.69637477312062,0,0,0,
current,Catalunya,current_01,diffusion_f110/models/diffusion_policy.pt,138.9511435031891,-58.455204010009766,-48.475406646728516,1.1935821934981543,2.198914541536422,-0.41959323562624484,-0.09290087968111038,4.973905086517334,-0.09290087968111038,1.8843485704063783,1.8843485704063783,1.1216775178909302,75.93994903564453,225.92396755803202,0,0,0,
current,Catalunya,current_01,diffusion_f110/models/diffusion_policy.pt,139.05114698410034,-58.37274932861328,-48.29148483276367,1.1441487119582836,1.9224980727571053,-0.47000868979452487,-0.018266279250383377,4.97813081741333,-0.018266279250383377,2.580512699404836,2.580512699404836,1.1085952520370483,75.75912475585938,226.12555213186715,0,0,0,
current,Catalunya,current_01,diffusion_f110/models/diffusion_policy.pt,139.15130400657654,-58.28115463256836,-48.10702133178711,1.1154473413650974,2.1762558538519983,-0.11652721264503707,-0.08417786657810211,4.957908630371094,-0.08417786657810211,2.4815043202729115,2.4815043202729115,1.0855131149291992,75.57101440429688,226.33150570753787,0,0,0,
current,Catalunya,current_01,diffusion_f110/models/diffusion_policy.pt,139.25129747390747,-58.17759704589844,-47.90843963623047,1.0828070548423292,2.293972288969395,-0.5055366182248235,-0.03754257783293724,5.005550861358643,-0.03754257783293724,2.8751082268695782,2.8751082268695782,1.08467698097229,75.36479187011719,226.5554913776723,0,0,0,
current,Catalunya,current_01,diffusion_f110/models/diffusion_policy.pt,139.35113430023193,-58.056419372558594,-47.699554443359375,1.0411788002459736,2.5180824378148943,-0.3338111492022049,0.022699080407619476,5.003115653991699,0.022699080407619476,3.081964781880379,3.081964781880379,1.0695550441741943,75.13851165771484,226.79699000257824,0,0,0,
current,Catalunya,current_01,diffusion_f110/models/diffusion_policy.pt,139.45114135742188,-57.92048645019531,-47.47376251220703,1.031089271361536,2.7355388592235914,0.09757417375191714,0.06213797256350517,4.94792366027832,0.06213797256350517,2.8768825426697733,2.8768825426697733,1.1019718647003174,74.89019012451172,227.06054321590636,0,0,0,
current,Catalunya,current_01,diffusion_f110/models/diffusion_policy.pt,139.55116200447083,-57.78215026855469,-47.234375,1.0569129441122507,2.790046855340594,0.3637888055818199,0.09652336686849594,4.969769477844238,0.09652336686849594,2.697291127306329,2.697291127306329,1.0564148426055908,74.63151550292969,227.33703862789844,0,0,0,
current,Catalunya,current_01,diffusion_f110/models/diffusion_policy.pt,139.6511459350586,-57.656097412109375,-46.99160385131836,1.1168365837171172,2.7085402525112356,0.8461860921388493,-0.06488572061061859,4.957333087921143,-0.06488572061061859,2.466402624895487,2.466402624895487,1.0111883878707886,74.3803482055664,227.6106444234756,0,0,0,
