mode,map_name,trial_id,model_path,t,x,y,yaw,odom_speed,yaw_rate,raw_action_0,raw_action_1,steer,commanded_speed,speed_limit,min_lidar,distance_from_start,distance_travelled,lap_complete,collided,terminated,termination_reason
current,YasMarina,current_01,diffusion_f110/models/diffusion_policy.pt,15.440775871276855,28.340530395507812,4.521512508392334,0.7982182268897654,0.8000000119209292,0.43158723591885245,0.16767379641532898,5.022321701049805,0.16767379641532898,0.8,0.8,0.5302196145057678,28.698949813842773,28.893263037483848,0,0,0,
current,YasMarina,current_01,diffusion_f110/models/diffusion_policy.pt,15.5389723777771,28.389978408813477,4.584392070770264,0.8406346992062395,0.8000000119209292,0.43125986281305284,0.17903006076812744,4.880741596221924,0.17903006076812744,0.8,0.8,0.5661866664886475,28.75773811340332,28.97326219657407,0,0,0,
current,YasMarina,current_01,diffusion_f110/models/diffusion_policy.pt,15.63847804069519,28.436721801757812,4.649308681488037,0.8830464373864215,0.8000000119209292,0.4312594246580442,0.08189043402671814,4.894985198974609,0.08189043402671814,0.8,0.8,0.5396878123283386,28.814289093017578,29.053262482564605,0,0,0,
current,YasMarina,current_01,diffusion_f110/models/diffusion_policy.pt,15.73849081993103,28.482263565063477,4.7150750160217285,0.9135511543488974,0.8000000119209292,0.1864323095277091,0.17757147550582886,4.877040863037109,0.17757147550582886,0.8,0.8,0.5663352608680725,28.869901657104492,29.133262479845143,0,0,0,
current,YasMarina,current_01,diffusion_f110/models/diffusion_policy.pt,15.838365077972412,28.526416778564453,4.781750679016113,0.9447473353695386,0.8000000119209292,0.4304665979687992,0.16758200526237488,4.974963665008545,0.16758200526237488,0.8,0.8,0.5330474376678467,28.92441177368164,29.21326200308249,0,0,0,
current,YasMarina,current_01,diffusion_f110/models/diffusion_policy.pt,15.938522100448608,28.566171646118164,4.851166725158691,0.9871479753128534,0.8000000119209292,0.43125843024238975,0.18471723794937134,4.849647521972656,0.18471723794937134,0.8,0.8,0.5631182789802551,28.975162506103516,29.293261977079965,0,0,0,
current,YasMarina,current_01,diffusion_f110/models/diffusion_policy.pt,16.038403272628784,28.602935791015625,4.922211647033691,1.0295596915788152,0.8000000119209292,0.4312594225246997,0.17800530791282654,4.903179168701172,0.17800530791282654,0.8,0.8,0.5302481055259705,29.02337074279785,29.373261457476474,0,0,0,
current,YasMarina,current_01,diffusion_f110/models/diffusion_policy.pt,16.140535354614258,28.636655807495117,4.994751453399658,1.071971423023457,0.8000000119209292,0.4312594240023083,0.13081520795822144,4.99214506149292,0.13081520795822144,0.8,0.8,0.5144698619842529,29.068981170654297,29.453261437061883,0,0,0,
current,YasMarina,current_01,diffusion_f110/models/diffusion_policy.pt,16.238588333129883,28.668001174926758,5.06835412979126,1.1097143282615525,0.8000000119209292,0.33997155735770795,0.1909061223268509,4.9845170974731445,0.1909061223268509,0.8,0.8,0.5579876899719238,29.11258316040039,29.53326178079442,0,0,0,
current,YasMarina,current_01,diffusion_f110/models/diffusion_policy.pt,16.338724851608276,28.69651222229004,5.143087863922119,1.1490852632926538,0.8000000119209292,0.43115098386719,0.2433127909898758,4.980722427368164,0.2433127909898758,0.8,0.8,0.5290071368217468,29.153749465942383,29.613261778074957,0,0,0,
current,YasMarina,current_01,diffusion_f110/models/diffusion_policy.pt,16.438758373260498,28.720258712768555,5.219452857971191,1.1987335841165199,0.8000000119209292,0.5847985211495987,0.15042458474636078,4.9767961502075195,0.15042458474636078,0.8,0.8,0.5123629570007324,29.190683364868164,29.693261362779594,0,0,0,
current,YasMarina,current_01,diffusion_f110/models/diffusion_policy.pt,16.54058074951172,28.740169525146484,5.296932697296143,1.2446512410598258,0.8000000119209292,0.3406559430316636,0.11824601143598557,4.9756975173950195,0.11824601143598557,0.8379204211236365,0.8379204211236365,0.4996347427368164,29.22421646118164,29.77326074724988,0,0,0,
current,YasMarina,current_01,diffusion_f110/models/diffusion_policy.pt,16.64061141014099,28.759910583496094,5.375128269195557,1.275451877611856,0.813460635217544,0.2811464007796483,0.041018564254045486,4.974315643310547,0.041018564254045486,0.9889765203162835,0.9889765203162835,0.4941674768924713,29.257896423339844,29.853910224679566,0,0,0,
current,YasMarina,current_01,diffusion_f110/models/diffusion_policy.pt,16.740519523620605,28.780427932739258,5.457036972045898,1.2945157751958687,0.876513787695826,0.13238557618981261,-0.019153140485286713,4.936705589294434,-0.019153140485286713,1.0625666556360556,1.0625666556360556,0.5593593716621399,29.293212890625,29.93835214262799,0,0,0,
current,YasMarina,current_01,diffusion_f110/models/diffusion_policy.pt,16.840919017791748,28.804279327392578,5.545111656188965,1.297778953525049,0.9460063968897365,-0.038809530353657064,-0.016139846295118332,4.95416259765625,-0.016139846295118332,1.0509803205681518,1.0509803205681518,0.5595393180847168,29.33316993713379,30.029605479146994,0,0,0,
current,YasMarina,current_01,diffusion_f110/models/diffusion_policy.pt,16.940609455108643,28.831279754638672,5.638100624084473,1.2931655442489305,0.9868440687262118,-0.042003035596632626,0.10434744507074356,4.979059219360352,0.10434744507074356,0.85797218021604,0.85797218021604,0.5573002099990845,29.37738800048828,30.126435224134184,0,0,0,
current,YasMarina,current_01,diffusion_f110/models/diffusion_policy.pt,17.040806531906128,28.85570526123047,5.727228164672852,1.3013120440478276,0.8777289624482504,0.299119317177526,0.14760054647922516,4.961950778961182,0.14760054647922516,0.8,0.8,0.6377379298210144,29.418581008911133,30.218872542660392,0,0,0,
current,YasMarina,current_01,diffusion_f110/models/diffusion_policy.pt,17.138540029525757,28.871910095214844,5.809383869171143,1.3339759743897996,0.8110780462150322,0.3456658528803031,-0.0246978010982275,4.9708027839660645,-0.0246978010982275,1.0382530243395103,1.0382530243395103,0.6325198411941528,29.450571060180664,30.302622942421294,0,0,0,
current,YasMarina,current_01,diffusion_f110/models/diffusion_policy.pt,17.238695859909058,28.886457443237305,5.892947196960449,1.3572979336940767,0.8903593399186527,-0.01938585986249681,0.028431838378310204,4.982211112976074,0.028431838378310204,1.0277616168696169,1.0277616168696169,0.6288048624992371,29.481422424316406,30.387456170450605,0,0,0,
current,YasMarina,current_01,diffusion_f110/models/diffusion_policy.pt,17.338468313217163,28.905941009521484,5.982793807983398,1.3577247274297732,0.9436691334465964,0.039111640252263984,0.04189110919833183,4.97939395904541,0.04189110919833183,0.9800431545046738,0.9800431545046738,0.6293599605560303,29.518590927124023,30.479392312634445,0,0,0,
current,YasMarina,current_01,diffusion_f110/models/diffusion_policy.pt,17.438379287719727,28.9243106842041,6.076303958892822,1.367730092156134,0.9591600519111928,0.14336485795181045,0.136210635304451,4.962457180023193,0.136210635304451,0.8265542832486266,0.8265542832486266,0.6296168565750122,29.555662155151367,30.574693642724014,0,0,0,
current,YasMarina,current_01,diffusion_f110/models/diffusion_policy.pt,17.538516998291016,28.938230514526367,6.164578437805176,1.391406371488463,0.846562236418743,0.36087985734535566,0.031345613300800323,4.978399276733398,0.031345613300800323,1.0332554451044407,1.0332554451044407,0.6258196830749512,29.58755111694336,30.664084097537852,0,0,0,
current,YasMarina,current_01,diffusion_f110/models/diffusion_policy.pt,17.638432502746582,28.948129653930664,6.251564025878906,1.4167603995506561,0.9103781287724179,0.045484652336638655,0.06378255784511566,4.977337837219238,0.06378255784511566,1.0434755970729241,1.0434755970729241,0.6444603204727173,29.6154727935791,30.75164017004863,0,0,0,
current,YasMarina,current_01,diffusion_f110/models/diffusion_policy.pt,17.73846960067749,28.960634231567383,6.3444952964782715,1.4267182558158318,0.9613925853939537,0.14298652136680318,0.017122739925980568,4.990139484405518,0.017122739925980568,1.1169074850638352,1.1169074850638352,0.7090498805046082,29.647443771362305,30.845411966722168,0,0,0,
current,YasMarina,current_01,diffusion_f110/models/diffusion_policy.pt,17.83843684196472,28.972909927368164,6.442837238311768,1.4352766980793623,1.0191133438276532,0.04410151531494973,0.04126633331179619,4.980227470397949,0.04126633331179619,1.0631827115612549,1.0631827115612549,0.713495135307312,29.680627822875977,30.94451786128775,0,0,0,
current,YasMarina,current_01,diffusion_f110/models/diffusion_policy.pt,17.938509941101074,28.984874725341797,6.545164108276367,1.4460287413099546,1.037756122409912,0.15375883709748392,0.07079659402370453,4.972874641418457,0.07079659402370453,1.0350607969670806,1.0350607969670806,0.7215884923934937,29.714679718017578,31.047545959409035,0,0,0,
current,YasMarina,current_01,diffusion_f110/models/diffusion_policy.pt,18.038572788238525,28.99398422241211,6.648453235626221,1.4660046755320073,1.0356454908574444,0.2430413026693483,0.020976880565285683,4.774941444396973,0.020976880565285683,1.1630499249242483,1.1630499249242483,0.7628999948501587,29.746479034423828,31.151242870073474,0,0,0,
current,YasMarina,current_01,diffusion_f110/models/diffusion_policy.pt,18.14052939414978,29.001249313354492,6.7539381980896,1.4821929199447055,1.0807985549331995,0.049650609079056746,0.07000068575143814,4.980714321136475,0.07000068575143814,1.0818401072223778,1.0818401072223778,0.7817438840866089,29.77730941772461,31.25698036810354,0,0,0,
current,YasMarina,current_01,diffusion_f110/models/diffusion_policy.pt,18.240996599197388,29.007953643798828,6.862025737762451,1.4987099758881863,1.0822698905091164,0.2537042591978066,0.004197076428681612,4.970230579376221,0.004197076428681612,1.2412934948794307,1.2412934948794307,0.7901214361190796,29.808534622192383,31.365289206783928,0,0,0,
current,YasMarina,current_01,diffusion_f110/models/diffusion_policy.pt,18.340683460235596,29.01192855834961,6.972895622253418,1.5157358237384055,1.138665853485391,0.05325641986498853,0.09731315076351166,4.9806060791015625,0.09731315076351166,1.1263064974972474,1.1263064974972474,0.7902137637138367,29.838117599487305,31.47623275237129,0,0,0,
current,YasMarina,current_01,diffusion_f110/models/diffusion_policy.pt,18.43841814994812,29.014575958251953,7.086313724517822,1.5370910267987499,1.1288883108776262,0.3804669439360284,0.013851484283804893,4.945333957672119,0.013851484283804893,1.3714457704554979,1.3714457704554979,0.8266690373420715,29.86739730834961,31.58970853982464,0,0,0,
current,YasMarina,current_01,diffusion_f110/models/diffusion_policy.pt,18.538476943969727,29.01300811767578,7.203300952911377,1.5597018293790628,1.2146722755212747,0.05909885778150718,0.09779035300016403,4.980904579162598,0.09779035300016403,1.2700508036184746,1.2700508036184746,0.8395138382911682,29.893848419189453,31.706711820494093,0,0,0,
current,YasMarina,current_01,diffusion_f110/models/diffusion_policy.pt,18.638537645339966,29.010515213012695,7.326244354248047,1.5824950154152675,1.2391384222678272,0.4128184708995025,0.08433213829994202,4.9837188720703125,0.08433213829994202,1.430679002249008,1.430679002249008,0.8611305952072144,29.921293258666992,31.829707888122357,0,0,0,
current,YasMarina,current_01,diffusion_f110/models/diffusion_policy.pt,18.73883366584778,29.00143814086914,7.453226089477539,1.6176955045485824,1.3080777535119914,0.306730845367766,0.10231237858533859,4.968092441558838,0.10231237858533859,1.6205466864702922,1.6205466864702922,0.8336374163627625,29.94384765625,31.957015657964803,0,0,0,
current,YasMarina,current_01,diffusion_f110/models/diffusion_policy.pt,18.840968132019043,28.987146377563477,7.589071750640869,1.656875110818942,1.422755286988607,0.46728928394879254,0.0585949532687664,4.979501247406006,0.0585949532687664,2.1506719535060213,2.1506719535060213,0.8578177094459534,29.964122772216797,32.09362786093698,0,0,0,
current,YasMarina,current_01,diffusion_f110/models/diffusion_policy.pt,18.940706253051758,28.96535873413086,7.743008613586426,1.6920757647901585,1.6872106180092068,0.24164816879207304,0.16454684734344482,4.9831671714782715,0.16454684734344482,1.9796499689774039,1.9796499689774039,0.8769219517707825,29.982431411743164,32.24909961333469,0,0,0,
current,YasMarina,current_01,diffusion_f110/models/diffusion_policy.pt,19.040947437286377,28.936412811279297,7.916000843048096,1.7357656322660768,1.8052328331834253,0.8564728231323071,0.1342591941356659,4.980648994445801,0.1342591941356659,2.3607137245075687,2.3607137245075687,0.8607922792434692,29.999650955200195,32.424543689172424,0,0,0,
current,YasMarina,current_01,diffusion_f110/models/diffusion_policy.pt,19.14078140258789,28.887527465820312,8.100263595581055,1.819631846392245,2.007761657990944,0.8102904362840322,0.09604603052139282,4.973232746124268,0.09604603052139282,2.7005606412887575,2.7005606412887575,0.8176437616348267,30.001726150512695,32.61522358952061,0,0,0,
current,YasMarina,current_01,diffusion_f110/models/diffusion_policy.pt,19.240811109542847,28.81894874572754,8.30289363861084,1.8930594684463558,2.264510182328312,0.6137215452011104,0.0780574306845665,4.984666347503662,0.0780574306845665,2.2809990727710825,2.2809990727710825,0.7908867597579956,29.99116325378418,32.829169201831974,0,0,0,
current,YasMarina,current_01,diffusion_f110/models/diffusion_policy.pt,19.34089946746826,28.735437393188477,8.515251159667969,1.950917406841454,2.2816349500294835,0.5322733120749648,-0.04123871400952339,5.0013532638549805,-0.04123871400952339,1.8181964239630344,1.8181964239630344,0.7168444395065308,29.970565795898438,33.0573792002906,0,0,0,
current,YasMarina,current_01,diffusion_f110/models/diffusion_policy.pt,19.440671682357788,28.653270721435547,8.70327091217041,1.9819935806705153,1.887583519706606,-0.21381038163021499,-0.13734519481658936,4.9664411544799805,-0.13734519481658936,1.0642651746587077,1.0642651746587077,0.653631865978241,29.945899963378906,33.26257396971778,0,0,0,
current,YasMarina,current_01,diffusion_f110/models/diffusion_policy.pt,19.54095983505249,28.597814559936523,8.845504760742188,1.940389740029229,1.2139146767179854,-0.5632627424038891,-0.054887622594833374,4.855027198791504,-0.054887622594833374,1.7321721497497173,1.7321721497497173,0.6864810585975647,29.93456268310547,33.41528838889644,0,0,0,
current,YasMarina,current_01,diffusion_f110/models/diffusion_policy.pt,19.640379190444946,28.560239791870117,8.967913627624512,1.8998845704464065,1.3795210088475527,-0.21219322948966005,-0.038580138236284256,4.969813346862793,-0.038580138236284256,2.245076076475881,2.245076076475881,0.6529330015182495,29.935110092163086,33.543337984177924,0,0,0,
current,YasMarina,current_01,diffusion_f110/models/diffusion_policy.pt,19.74031901359558,28.515024185180664,9.115206718444824,1.8786561526812517,1.6975836534699482,-0.23049432947408272,-0.04930886998772621,4.996959209442139,-0.04930886998772621,2.3741027306319915,2.3741027306319915,0.6887336373329163,29.936492919921875,33.69741629453347,0,0,0,
current,YasMarina,current_01,diffusion_f110/models/diffusion_policy.pt,19.84090280532837,28.464569091796875,9.291494369506836,1.8541906327140345,1.9545201363522422,-0.2632299345267422,-0.05054302141070366,4.97279167175293,-0.05054302141070366,2.6517442719351885,2.6517442719351885,0.653571367263794,29.942670822143555,33.88078579882131,0,0,0,
current,YasMarina,current_01,diffusion_f110/models/diffusion_policy.pt,19.94019842147827,28.411842346191406,9.493671417236328,1.8268106041425003,2.21488315599281,-0.291622438906523,0.015244310721755028,4.993758201599121,0.015244310721755028,2.9581479347257726,2.9581479347257726,0.6964544653892517,29.956010818481445,34.089730454776145,0,0,0,
current,YasMarina,current_01,diffusion_f110/models/diffusion_policy.pt,20.038639545440674,28.355850219726562,9.722759246826172,1.8145294305074142,2.4921191819704047,0.07705592040603707,0.006249275989830494,4.98555850982666,0.006249275989830494,3.115014540079423,3.115014540079423,0.6636385321617126,29.976428985595703,34.32556300440774,0,0,0,
current,YasMarina,current_01,diffusion_f110/models/diffusion_policy.pt,20.138471841812134,28.290803909301758,9.97614574432373,1.8248194011476242,2.7275222170033704,0.1127167412945348,-0.11027567088603973,4.938370704650879,-0.11027567088603973,2.4978657830961892,2.4978657830961892,0.6455050706863403,29.998218536376953,34.587166551667906,0,0,0,
current,YasMarina,current_01,diffusion_f110/models/diffusion_policy.pt,20.238527059555054,28.225692749023438,10.230125427246094,1.8119642322105476,2.5350187598524387,-0.7039313906470582,-0.01984439790248871,5.003502368927002,-0.01984439790248871,3.0751118109875484,3.0751118109875484,0.6447589993476868,30.022411346435547,34.84937665255711,0,0,0,
current,YasMarina,current_01,diffusion_f110/models/diffusion_policy.pt,20.340572834014893,28.174413681030273,10.487249374389648,1.7608285417705223,2.722177688629568,-0.1705370671703838,0.02259543165564537,4.952672481536865,0.02259543165564537,3.0825037553906443,3.0825037553906443,0.7092455625534058,30.06293487548828,35.11157581226871,0,0,0,
current,YasMarina,current_01,diffusion_f110/models/diffusion_policy.pt,20.44050097465515,28.122777938842773,10.76213550567627,1.7568194700641824,2.8609076750514837,0.10141486819644141,0.1157839298248291,5.033883571624756,0.1157839298248291,2.597923564910889,2.597923564910889,0.6940925121307373,30.1116943359375,35.39127005280898,0,0,0,
current,YasMarina,current_01,diffusion_f110/models/diffusion_policy.pt,20.540756940841675,28.066226959228516,11.029719352722168,1.79982185028111,2.6388864188238124,0.83376398742932,-0.026650965213775635,5.005167484283447,-0.026650965213775635,3.061414980888367,3.061414980888367,0.6694896221160889,30.155725479125977,35.664809199217416,0,0,0,
current,YasMarina,current_01,diffusion_f110/models/diffusion_policy.pt,20.640633821487427,27.993755340576172,11.29033374786377,1.8505080009777821,2.783846005031823,-0.01338804895252891,-0.0658096969127655,5.026982307434082,-0.0658096969127655,2.5743295254810192,2.5743295254810192,0.6432498693466187,30.184797286987305,35.93532457033143,0,0,0,
current,YasMarina,current_01,diffusion_f110/models/diffusion_policy.pt,20.740720748901367,27.924501419067383,11.54983139038086,1.8180057150178073,2.6076836986530827,-0.5921008572347903,0.027376219630241394,4.95712423324585,0.027376219630241394,3.057643657922745,3.057643657922745,0.6387328505516052,30.218809127807617,36.2039283832346,0,0,0,
current,YasMarina,current_01,diffusion_f110/models/diffusion_policy.pt,20.840935468673706,27.867292404174805,11.811624526977539,1.7801712170124737,2.76331410903307,0.025233761629157504,0.0053293416276574135,5.040005207061768,0.0053293416276574135,3.1598506740185224,3.1598506740185224,0.6317903399467468,30.26715087890625,36.47190717251942,0,0,0,
current,YasMarina,current_01,diffusion_f110/models/diffusion_policy.pt,20.940612077713013,27.806142807006836,12.089178085327148,1.7902983801168149,2.913100235260927,0.12322254340962878,0.01610018126666546,4.9369964599609375,0.01610018126666546,3.1025001436151842,3.1025001436151842,0.627761721611023,30.320451736450195,36.75611804442451,0,0,0,
current,YasMarina,current_01,diffusion_f110/models/diffusion_policy.pt,21.04063653945923,27.73952293395996,12.377034187316895,1.8031724171105519,2.9878997277260018,0.12967731409541436,-0.007194472011178732,5.030683994293213,-0.007194472011178732,3.145701527020671,3.145701527020671,0.6316776275634766,30.375518798828125,37.051584415305115,0,0,0,
current,YasMarina,current_01,diffusion_f110/models/diffusion_policy.pt,21.14075803756714,27.66901969909668,12.670602798461914,1.8065901173913372,3.0474295756343945,-0.10788669537581358,-0.05419979616999626,4.952978610992432,-0.05419979616999626,2.883280117762417,2.883280117762417,0.6174432039260864,30.432201385498047,37.353500738907314,0,0,0,
current,YasMarina,current_01,diffusion_f110/models/diffusion_policy.pt,21.2403666973114,27.60372543334961,12.960143089294434,1.780271865656482,2.9085631157133913,-0.39685213321126095,-0.08728931099176407,4.964991092681885,-0.08728931099176407,2.625696792468189,2.625696792468189,0.6506914496421814,30.494768142700195,37.65032339857862,0,0,0,
current,YasMarina,current_01,diffusion_f110/models/diffusion_policy.pt,21.340039253234863,27.553936004638672,13.232207298278809,1.728440857301817,2.667339165375335,-0.6280648924153821,-0.08595209568738937,4.947615146636963,-0.08595209568738937,2.4052783483063105,2.4052783483063105,0.6441177725791931,30.566495895385742,37.926944133061625,0,0,0,
current,YasMarina,current_01,diffusion_f110/models/diffusion_policy.pt,21.4400315284729,27.524364471435547,13.483817100524902,1.66468809337546,2.4433388659716386,-0.5926629568565412,-0.018280886113643646,4.966297149658203,-0.018280886113643646,2.290822809535785,2.290822809535785,0.70613694190979,30.649696350097656,38.18033305199788,0,0,0,
current,YasMarina,current_01,diffusion_f110/models/diffusion_policy.pt,21.53993844985962,27.510141372680664,13.719825744628906,1.6227568969200523,2.3125796387161976,-0.14101339907882218,0.03863835707306862,4.9809746742248535,0.03863835707306862,1.8815070612236982,1.8815070612236982,0.7381566762924194,30.741527557373047,38.41678093017981,0,0,0,
current,YasMarina,current_01,diffusion_f110/models/diffusion_policy.pt,21.640573024749756,27.4991397857666,13.929242134094238,1.6263256483052986,1.9454453471868838,0.2735670154041023,0.08875490725040436,4.974832534790039,0.08875490725040436,1.6613121796147823,1.6613121796147823,0.7969263195991516,30.82574462890625,38.62649159522698,0,0,0,
current,YasMarina,current_01,diffusion_f110/models/diffusion_policy.pt,21.74039888381958,27.48311996459961,14.108420372009277,1.6610691404513214,1.7020431444069306,0.408053413437699,0.07493632286787033,4.969319820404053,0.07493632286787033,1.8916410654728137,1.8916410654728137,0.7804747819900513,30.89286994934082,38.806404184717394,0,0,0,
current,YasMarina,current_01,diffusion_f110/models/diffusion_policy.pt,21.840683460235596,27.459348678588867,14.27961254119873,1.7014784056877028,1.764347711352003,0.4074197517025227,0.03488555923104286,4.994083404541016,0.03488555923104286,2.2109592051301252,2.2109592051301252,0.7971387505531311,30.950334548950195,38.97925158234284,0,0,0,
current,YasMarina,current_01,diffusion_f110/models/diffusion_policy.pt,21.940914630889893,27.42755889892578,14.461403846740723,1.7361231373047348,1.9267857818140606,0.2723238868925092,0.02979150041937828,4.953422546386719,0.02979150041937828,2.3081880284059246,2.3081880284059246,0.7710120677947998,31.006502151489258,39.1638051887785,0,0,0,
current,YasMarina,current_01,diffusion_f110/models/diffusion_policy.pt,22.040595769882202,27.39024543762207,14.658158302307129,1.7541733193677596,2.0708881769158785,0.09805052246837777,0.053728144615888596,4.94841194152832,0.053728144615888596,2.206889411949718,2.206889411949718,0.811387300491333,31.06585121154785,39.36406677605555,0,0,0,
current,YasMarina,current_01,diffusion_f110/models/diffusion_policy.pt,22.140741109848022,27.348468780517578,14.86425495147705,1.7737920224599857,2.126442835647099,0.2904494816367466,-0.0077223810367286205,4.957713603973389,-0.0077223810367286205,2.391468516817542,2.391468516817542,0.7764408588409424,31.12691307067871,39.57436279410467,0,0,0,
current,YasMarina,current_01,diffusion_f110/models/diffusion_policy.pt,22.24078941345215,27.301315307617188,15.076560020446777,1.7852320196090823,2.22298648765634,-0.08048199496376714,-0.0023437892086803913,4.992793083190918,-0.0023437892086803913,2.380594777255227,2.380594777255227,0.7610304355621338,31.18756866455078,39.791842889208056,0,0,0,
current,YasMarina,current_01,diffusion_f110/models/diffusion_policy.pt,22.340718269348145,27.255128860473633,15.297402381896973,1.7753784411068003,2.284100280904614,-0.10198960392741814,0.011725625023245811,5.028639316558838,0.011725625023245811,2.244621454706734,2.244621454706734,0.8095166087150574,31.254640579223633,40.01746435666428,0,0,0,
current,YasMarina,current_01,diffusion_f110/models/diffusion_policy.pt,22.440624952316284,27.209943771362305,15.519514083862305,1.773452622829735,2.2512210632959566,0.09201328305683969,0.03562537208199501,5.017126083374023,0.03562537208199501,2.0833937404164717,2.0833937404164717,0.7847285270690918,31.324691772460938,40.24412638151989,0,0,0,
current,YasMarina,current_01,diffusion_f110/models/diffusion_policy.pt,22.540529251098633,27.163000106811523,15.731108665466309,1.794288277638954,2.1083398741398875,0.29970230235518874,0.06458183377981186,5.002277851104736,0.06458183377981186,1.9676556950804185,1.9676556950804185,0.8284593224525452,31.38943099975586,40.4608754666333,0,0,0,
current,YasMarina,current_01,diffusion_f110/models/diffusion_policy.pt,22.64066791534424,27.111356735229492,15.92807674407959,1.832119339258813,1.9880141475693025,0.46486757009210394,0.06735030561685562,4.969144821166992,0.06735030561685562,1.96220607898427,1.96220607898427,0.795322835445404,31.44406509399414,40.6645229032074,0,0,0,
current,YasMarina,current_01,diffusion_f110/models/diffusion_policy.pt,22.740716457366943,27.051593780517578,16.11613655090332,1.8786551956259245,1.9654912674866256,0.4598577481303735,0.007882197387516499,4.989152908325195,0.007882197387516499,2.2115179560656393,2.2115179560656393,0.7891296744346619,31.488388061523438,40.861869543958164,0,0,0,
current,YasMarina,current_01,diffusion_f110/models/diffusion_policy.pt,22.84060287475586,26.983598709106445,16.30497932434082,1.9110480647066506,2.052420444927354,0.11508344793565162,-0.10233044624328613,4.976290702819824,-0.10233044624328613,1.8679800456758016,1.8679800456758016,0.7385852336883545,31.52724266052246,41.0625832678561,0,0,0,
current,YasMarina,current_01,diffusion_f110/models/diffusion_policy.pt,22.94066095352173,26.91862678527832,16.490346908569336,1.899433755662605,1.8967350247479078,-0.5739829039566984,-0.08065672218799591,4.994571685791016,-0.08065672218799591,1.8719759002025496,1.8719759002025496,0.7125198245048523,31.568086624145508,41.25902991199837,0,0,0,
current,YasMarina,current_01,diffusion_f110/models/diffusion_policy.pt,23.038733959197998,26.86797332763672,16.671581268310547,1.8474191390681176,1.8748647847111826,-0.4426668011136305,0.004027590621262789,4.998291015625,0.004027590621262789,1.9848976045048705,1.9848976045048705,0.6722206473350525,31.62008285522461,41.44722661020205,0,0,0,
current,YasMarina,current_01,diffusion_f110/models/diffusion_policy.pt,23.140884399414062,26.822765350341797,16.855430603027344,1.8209516271095298,1.91356875502749,0.04859882659732779,0.00760298129171133,4.966885089874268,0.00760298129171133,1.8768403871291968,1.8768403871291968,0.7161312103271484,31.679113388061523,41.63655575009034,0,0,0,
current,YasMarina,current_01,diffusion_f110/models/diffusion_policy.pt,23.238515615463257,26.774463653564453,17.03886604309082,1.8291838993653697,1.8828487945828138,0.0860644192189049,0.01589983142912388,4.968818187713623,0.01589983142912388,1.8161793775934094,1.8161793775934094,0.7004929184913635,31.736331939697266,41.82624526338623,0,0,0,
current,YasMarina,current_01,diffusion_f110/models/diffusion_policy.pt,23.340699434280396,26.72553062438965,17.217205047607422,1.838005478415353,1.825992750587149,0.0840591511596383,0.010036754421889782,4.96825647354126,0.010036754421889782,1.7761396897690314,1.7761396897690314,0.6562707424163818,31.791290283203125,42.01117631809757,0,0,0,
current,YasMarina,current_01,diffusion_f110/models/diffusion_policy.pt,23.440542697906494,26.676340103149414,17.390398025512695,1.8465875844390025,1.7833262647150498,0.08190615976538392,-0.012153495103120804,4.980691432952881,-0.012153495103120804,1.7307603355346952,1.7307603355346952,0.6902187466621399,31.844200134277344,42.19122002663062,0,0,0,
current,YasMarina,current_01,diffusion_f110/models/diffusion_policy.pt,23.54074192047119,26.62787628173828,17.55924415588379,1.8475671831364404,1.7384279785583598,-0.0751374885754407,-0.017082596197724342,4.960540294647217,-0.017082596197724342,1.665679991390797,1.665679991390797,0.6760513782501221,31.896251678466797,42.36688509600208,0,0,0,
current,YasMarina,current_01,diffusion_f110/models/diffusion_policy.pt,23.640881299972534,26.5828857421875,17.72336196899414,1.8394903520791892,1.6763564739669197,-0.07697859671245724,-0.020221246406435966,4.953985691070557,-0.020221246406435966,1.5900843227650174,1.5900843227650174,0.6435124278068542,31.949451446533203,42.537058601323224,0,0,0,
current,YasMarina,current_01,diffusion_f110/models/diffusion_policy.pt,23.74115800857544,26.54106330871582,17.881181716918945,1.8316299860391478,1.6027004416756063,-0.07357888749931624,0.000523601658642292,4.989445209503174,0.000523601658642292,1.578994700411413,1.578994700411413,0.6706098318099976,32.00257110595703,42.70032631995127,0,0,0,
current,YasMarina,current_01,diffusion_f110/models/diffusion_policy.pt,23.840906381607056,26.500608444213867,18.03493309020996,1.8309481645254742,1.5821855832777498,0.06875941435901359,-0.049798786640167236,4.932066440582275,-0.049798786640167236,1.416357990237767,1.416357990237767,0.632363498210907,32.05527877807617,42.85931232029543,0,0,0,
current,YasMarina,current_01,diffusion_f110/models/diffusion_policy.pt,23.940858125686646,26.462261199951172,18.179914474487305,1.8264056300471534,1.4411016798093992,-0.20632972702639735,-0.05149642005562782,4.97456169128418,-0.05149642005562782,1.3525377653025896,1.3525377653025896,0.6475139856338501,32.1054573059082,43.009286723266996,0,0,0,
current,YasMarina,current_01,diffusion_f110/models/diffusion_policy.pt,24.040839195251465,26.43088150024414,18.31584358215332,1.8062414337721646,1.3650963964458818,-0.20017320289892296,-0.05872303247451782,4.975109100341797,-0.05872303247451782,1.2782157437432973,1.2782157437432973,0.6371557712554932,32.156829833984375,43.14879387354449,0,0,0,
