mode,map_name,trial_id,model_path,t,x,y,yaw,odom_speed,yaw_rate,raw_action_0,raw_action_1,steer,commanded_speed,speed_limit,min_lidar,distance_from_start,distance_travelled,lap_complete,collided,terminated,termination_reason
legacy,Sakhir,legacy_01,old stuff/diffusion_policy.pt,44.44159460067749,57.37437057495117,-4.279869079589844,1.8165529791097303,1.217552071017568,0.1783355946583322,0.12303200364112854,0.6633232831954956,0.0542562698291625,1.2647743821144104,1.2647743821144104,0.868825376033783,57.54996871948242,104.39890332435607,0,0,0,
legacy,Sakhir,legacy_01,old stuff/diffusion_policy.pt,44.54110932350159,57.344444274902344,-4.173616409301758,1.832441036379547,1.234314570368512,0.1727331696359009,0.12090222537517548,0.6676453948020935,0.053312922661684595,1.2595070600509644,1.2595070600509644,0.9097051620483398,57.51230239868164,104.50929109108984,0,0,0,
legacy,Sakhir,legacy_01,old stuff/diffusion_policy.pt,44.63946580886841,57.30516815185547,-4.042973041534424,1.8518956338201578,1.2449196532365665,0.18237034594681073,0.1218809112906456,0.6698271632194519,0.05374638690366857,1.2720147371292114,1.2720147371292114,0.919844925403595,57.463775634765625,104.64571282555698,0,0,0,
legacy,Sakhir,legacy_01,old stuff/diffusion_policy.pt,44.739378690719604,57.26693344116211,-3.9239068031311035,1.8698079606083366,1.2553686424139359,0.18375462481205043,0.12198854237794876,0.6750132441520691,0.05379405999128226,1.2670831382274628,1.2670831382274628,0.9435805678367615,57.417362213134766,104.77076907744049,0,0,0,
legacy,Sakhir,legacy_01,old stuff/diffusion_policy.pt,44.83933997154236,57.226341247558594,-3.804858922958374,1.8878365762346376,1.2598862498095438,0.184520961506739,0.1198953166604042,0.6783150434494019,0.05286700621782658,1.2693646252155304,1.2693646252155304,0.9477922320365906,57.368831634521484,104.89654879094451,0,0,0,
legacy,Sakhir,legacy_01,old stuff/diffusion_policy.pt,44.93935704231262,57.183467864990234,-3.68618106842041,1.9059255564460769,1.2635414933594242,0.18503976789094784,0.115772545337677,0.6812108755111694,0.051041705584891975,1.2705291509628296,1.2705291509628296,0.9597636461257935,57.31828308105469,105.02273505469202,0,0,0,
legacy,Sakhir,legacy_01,old stuff/diffusion_policy.pt,45.039316177368164,57.138343811035156,-3.568005084991455,1.924061085382481,1.2662362242177023,0.18543098243910194,0.1138695552945137,0.68498694896698,0.05019944684818668,1.2689563930034637,1.2689563930034637,0.9969969987869263,57.2657585144043,105.14923471500515,0,0,0,
legacy,Sakhir,legacy_01,old stuff/diffusion_policy.pt,45.13939023017883,57.09101486206055,-3.4504992961883545,1.942226500516006,1.2672852457198982,0.18561671780120909,0.1117905005812645,0.6891798973083496,0.04927944850796147,1.2601261138916016,1.2601261138916016,1.0138969421386719,57.21129608154297,105.27591567402123,0,0,0,
legacy,Sakhir,legacy_01,old stuff/diffusion_policy.pt,45.23932981491089,57.04170608520508,-3.334211587905884,1.9603615838981436,1.2609943504808083,0.18486333447063,0.11007347702980042,0.6924334168434143,0.048519795963069094,1.2613129913806915,1.2613129913806915,1.0194904804229736,57.1551628112793,105.40222725374042,0,0,0,
legacy,Sakhir,legacy_01,old stuff/diffusion_policy.pt,45.339349031448364,56.990379333496094,-3.219025135040283,1.9784507921554753,1.2611172201468848,0.18480218870897316,0.10420762002468109,0.6945052146911621,0.0459255544724517,1.2615521550178528,1.2615521550178528,1.0405240058898926,57.0973014831543,105.52833347124397,0,0,0,
legacy,Sakhir,legacy_01,old stuff/diffusion_policy.pt,45.43939256668091,56.936973571777344,-3.1047725677490234,1.9965411639810486,1.2612849261030394,0.18482393532873218,0.0995703637599945,0.6979894638061523,0.0438756814800483,1.2600378692150116,1.2600378692150116,1.0478719472885132,57.037635803222656,105.6544534220302,0,0,0,
legacy,Sakhir,legacy_01,old stuff/diffusion_policy.pt,45.53940796852112,56.881534576416016,-2.991563081741333,2.014626004714269,1.2601891344701108,0.18469225215051643,0.09995286166667938,0.7009524703025818,0.04404473000569169,1.2627514600753784,1.2627514600753784,1.0474121570587158,56.9762077331543,105.78051010807394,0,0,0,
legacy,Sakhir,legacy_01,old stuff/diffusion_policy.pt,45.639368295669556,56.82405090332031,-2.8793601989746094,2.0327075698440793,1.2611772735961762,0.1847878864490707,0.09367121011018753,0.7008721828460693,0.04126920988675176,1.2526651918888092,1.2526651918888092,1.0529929399490356,56.913002014160156,105.90658263498335,0,0,0,
legacy,Sakhir,legacy_01,old stuff/diffusion_policy.pt,45.741328954696655,56.76476287841797,-2.768611431121826,2.05074953769211,1.2536974837200834,0.18388418692592706,0.09214116632938385,0.702006459236145,0.04059339134002361,1.2504905462265015,1.2504905462265015,1.010331153869629,56.8482780456543,106.03220420432626,0,0,0,
legacy,Sakhir,legacy_01,old stuff/diffusion_policy.pt,45.84123420715332,56.70988464355469,-2.6702072620391846,2.067013187414388,1.2509708217422748,0.17556709460252867,0.08622699975967407,0.7007237672805786,0.03798189805349265,1.2548417150974274,1.2548417150974274,1.0034209489822388,56.78873825073242,106.14487752699642,0,0,0,
legacy,Sakhir,legacy_01,old stuff/diffusion_policy.pt,45.9416446685791,56.64068603515625,-2.5511820316314697,2.086672517091669,1.252407466757095,0.18358167319866098,0.08423225581645966,0.700361967086792,0.03710135969721331,1.244759202003479,1.244759202003479,1.0155222415924072,56.71412658691406,106.28255856139003,0,0,0,
legacy,Sakhir,legacy_01,old stuff/diffusion_policy.pt,46.04185891151428,56.5759391784668,-2.4444990158081055,2.104596471086908,1.24568675906798,0.18278492236877342,0.0805555135011673,0.6984364986419678,0.035478681853869,1.2525908946990967,1.2525908946990967,1.0284879207611084,56.64472961425781,106.40735371233313,0,0,0,
legacy,Sakhir,legacy_01,old stuff/diffusion_policy.pt,46.14157247543335,56.509334564208984,-2.339064121246338,2.122484353838332,1.248349280386403,0.18300089857981325,0.08123394846916199,0.6962804794311523,0.035778066594151475,1.2573076486587524,1.2573076486587524,1.007402777671814,56.57371520996094,106.53206575204968,0,0,0,
legacy,Sakhir,legacy_01,old stuff/diffusion_policy.pt,46.24159288406372,56.4406852722168,-2.234579563140869,2.140411855620261,1.251803999090931,0.18345022253218163,0.07863875478506088,0.6902495622634888,0.03463291909877652,1.2609528601169586,1.2609528601169586,0.9862379431724548,56.500885009765625,106.65708634452312,0,0,0,
legacy,Sakhir,legacy_01,old stuff/diffusion_policy.pt,46.34074544906616,56.36997604370117,-2.1310536861419678,2.158387734046234,1.2553321682164018,0.18392772711707836,0.08007259666919708,0.6833357810974121,0.03526558569327285,1.2547967433929443,1.2547967433929443,0.9786769151687622,56.426212310791016,106.78245702394634,0,0,0,
legacy,Sakhir,legacy_01,old stuff/diffusion_policy.pt,46.4414758682251,56.297340393066406,-2.0287086963653564,2.1763925627612326,1.2548616780014479,0.18396044299648204,0.07909326255321503,0.6762126088142395,0.03483345858575224,1.2569324970245361,1.2569324970245361,0.9710392951965332,56.34983825683594,106.90795937002986,0,0,0,
legacy,Sakhir,legacy_01,old stuff/diffusion_policy.pt,46.541857957839966,56.22285842895508,-1.9276659488677979,2.194398743580154,1.255660271784965,0.18404276124001961,0.08902278542518616,0.6783204078674316,0.03921626800082726,1.2642509937286377,1.2642509937286377,0.9401365518569946,56.27184295654297,107.03348867138266,0,0,0,
legacy,Sakhir,legacy_01,old stuff/diffusion_policy.pt,46.6411771774292,56.1541633605957,-1.8377481698989868,2.2107129933011134,1.258709723398443,0.17656356392846037,0.10045453906059265,0.6795645952224731,0.04426645977233297,1.2684262096881866,1.2684262096881866,0.9386835694313049,56.200164794921875,107.1466456335911,0,0,0,
legacy,Sakhir,legacy_01,old stuff/diffusion_policy.pt,46.74113202095032,56.0759391784668,-1.7388995885849,2.2287844610702394,1.262328734588886,0.1770739724566937,0.10736940801143646,0.682603120803833,0.04732370989272861,1.2802461683750153,1.2802461683750153,0.9251558780670166,56.11882019042969,107.27270319135278,0,0,0,
legacy,Sakhir,legacy_01,old stuff/diffusion_policy.pt,46.84169268608093,55.98747253417969,-1.6313591003417969,2.2486471082446493,1.2694165525109034,0.18575525940329315,0.11468246579170227,0.6832224726676941,0.05055921894545518,1.28950434923172,1.28950434923172,0.905899703502655,56.02714920043945,107.41195816089748,0,0,0,
legacy,Sakhir,legacy_01,old stuff/diffusion_policy.pt,46.94140005111694,55.904701232910156,-1.5345661640167236,2.2668880203595627,1.2771632178674812,0.18678157886855434,0.11855712532997131,0.6619710922241211,0.05227445332046676,1.312121719121933,1.312121719121933,0.9157646894454956,55.9416618347168,107.5393174738565,0,0,0,
legacy,Sakhir,legacy_01,old stuff/diffusion_policy.pt,47.041475772857666,55.8194580078125,-1.438488245010376,2.2852637711008663,1.290644678715371,0.18845607633674272,0.1262100338935852,0.6480600833892822,0.0556643331528486,1.3342037200927734,1.3342037200927734,0.8687262535095215,55.8538818359375,107.66776130077778,0,0,0,
legacy,Sakhir,legacy_01,old stuff/diffusion_policy.pt,47.141013622283936,55.740352630615234,-1.3524141311645508,2.3020612815383057,1.3061068470733768,0.1829927834026761,0.13638746738433838,0.6409427523612976,0.060177021972377204,1.3570745587348938,1.3570745587348938,0.8634517192840576,55.772640228271484,107.78466609315365,0,0,0,
legacy,Sakhir,legacy_01,old stuff/diffusion_policy.pt,47.24169063568115,55.64038848876953,-1.247596263885498,2.3226598218187378,1.3265828763983776,0.19316254364642552,0.1508103907108307,0.6371368169784546,0.0665818562858056,1.3738281726837158,1.3738281726837158,0.8620292544364929,55.67024612426758,107.92951207616716,0,0,0,
legacy,Sakhir,legacy_01,old stuff/diffusion_policy.pt,47.34124541282654,55.54526138305664,-1.1537457704544067,2.3503395984760793,1.3448026239925572,0.3157660286693827,0.17875772714614868,0.6405977606773376,0.07902905695313439,1.4557720720767975,1.4557720720767975,0.8553240299224854,55.57310104370117,108.06315355011611,0,0,0,
legacy,Sakhir,legacy_01,old stuff/diffusion_policy.pt,47.441224336624146,55.44445037841797,-1.061297059059143,2.382716643368491,1.387597038478999,0.325309944098676,0.1945657730102539,0.640072762966156,0.08609373170744575,1.5779696702957153,1.5779696702957153,0.8219369053840637,55.470455169677734,108.19994265874266,0,0,0,
legacy,Sakhir,legacy_01,old stuff/diffusion_policy.pt,47.54154586791992,55.336185455322266,-0.9683049917221069,2.4162797077072886,1.4610126284584128,0.3406562856229164,0.20790010690689087,0.6256468296051025,0.09206794401604458,1.709181010723114,1.709181010723114,0.8199731707572937,55.360496520996094,108.34266843655496,0,0,0,
legacy,Sakhir,legacy_01,old stuff/diffusion_policy.pt,47.64121913909912,55.230472564697266,-0.8831664323806763,2.4478871996832723,1.5491050682364493,0.3649200666442377,0.2221641093492508,0.6134423017501831,0.09847510549870377,1.9309930801391602,1.9309930801391602,0.8273834586143494,55.253360748291016,108.47840794184594,0,0,0,
legacy,Sakhir,legacy_01,old stuff/diffusion_policy.pt,47.741456747055054,55.08646774291992,-0.7769038081169128,2.497372555405671,1.7010531989585107,0.5481039620715221,0.23874644935131073,0.6192090511322021,0.10594654966933056,2.294051706790924,2.294051706790924,0.7847700119018555,55.10776138305664,108.6574033285433,0,0,0,
legacy,Sakhir,legacy_01,old stuff/diffusion_policy.pt,47.841464042663574,54.93356704711914,-0.6773867607116699,2.554550659611742,1.9297380183995352,0.6081802565989705,0.18996934592723846,0.6275527477264404,0.08403763927212919,2.6928062438964844,2.6928062438964844,0.7909355163574219,54.953548431396484,108.83985922401189,0,0,0,
legacy,Sakhir,legacy_01,old stuff/diffusion_policy.pt,47.94136643409729,54.75314712524414,-0.5721793174743652,2.608842874272104,2.2240088042514525,0.48950192503862144,0.12491823732852936,0.6525315642356873,0.05509192751259687,2.940056562423706,2.940056562423706,0.7177391648292542,54.77192687988281,109.04872534339665,0,0,0,
legacy,Sakhir,legacy_01,old stuff/diffusion_policy.pt,48.04176425933838,54.544342041015625,-0.4594172537326813,2.6475940917371528,2.5001465458899883,0.32915192372163427,0.057672902941703796,0.6480619311332703,0.025388642599964286,3.0,3.0,0.72320556640625,54.56205368041992,109.28603858230053,0,0,0,
legacy,Sakhir,legacy_01,old stuff/diffusion_policy.pt,48.14150047302246,54.31259536743164,-0.34061792492866516,2.670463407618318,2.6929107887674246,0.1261388357857601,0.018374912440776825,0.6400713920593262,0.008085367685192685,3.0,3.0,0.6855403184890747,54.329429626464844,109.54646263187169,0,0,0,
legacy,Sakhir,legacy_01,old stuff/diffusion_policy.pt,48.241464138031006,54.06591033935547,-0.21754106879234314,2.682669715027837,2.8113371371548226,0.12103612942557274,-0.0017542317509651184,0.6360533833503723,-0.0007718623238654645,3.0,3.0,0.691699743270874,54.082096099853516,109.82214770009159,0,0,0,
legacy,Sakhir,legacy_01,old stuff/diffusion_policy.pt,48.3412344455719,53.83607482910156,-0.10423057526350021,2.682170540335532,2.8783068604538498,-0.1148751438753191,0.004124552011489868,0.6354339122772217,0.0018148074790132677,3.0,3.0,0.6921032667160034,53.85190963745117,110.07839746130048,0,0,0,
legacy,Sakhir,legacy_01,old stuff/diffusion_policy.pt,48.441306591033936,53.54987335205078,0.0380924828350544,2.6827371276439473,2.9287917778215364,0.11929085155814889,0.003967888653278351,0.6358590126037598,0.0017458750975525238,3.0,3.0,0.711922824382782,53.56560516357422,110.3980344395095,0,0,0,
legacy,Sakhir,legacy_01,old stuff/diffusion_policy.pt,48.541215658187866,53.28492736816406,0.16635677218437195,2.6956953354127062,2.9562526244397107,0.13078800106416746,-0.011651694774627686,0.6334101557731628,-0.005126849270162427,3.0,3.0,0.719997227191925,53.30088424682617,110.6923966697359,0,0,0,
legacy,Sakhir,legacy_01,old stuff/diffusion_policy.pt,48.64107131958008,53.01736831665039,0.2942030131816864,2.694120458534836,2.973123428589237,-0.12205031106134545,-0.009702064096927643,0.6287177205085754,-0.0042689679961161265,3.0,3.0,0.7050762176513672,53.03386688232422,110.98893158425926,0,0,0,
legacy,Sakhir,legacy_01,old stuff/diffusion_policy.pt,48.74125123023987,52.7498779296875,0.4252605140209198,2.6809020595614372,2.9834881502822412,-0.1328929328702491,0.01200665533542633,0.6293080449104309,0.005283041673831432,3.0,3.0,0.6882959604263306,52.76725769042969,111.28680438836454,0,0,0,
legacy,Sakhir,legacy_01,old stuff/diffusion_policy.pt,48.84104776382446,52.48234176635742,0.5580776929855347,2.682431637938057,2.9898558050081987,0.12294863024290344,0.012472473084926605,0.6282013654708862,0.005488015192189174,2.991799235343933,2.991799235343933,0.7211093902587891,52.50095748901367,111.58549558659433,0,0,0,
legacy,Sakhir,legacy_01,old stuff/diffusion_policy.pt,48.940865993499756,52.21322250366211,0.6884242296218872,2.6957499357466785,2.9906053183974945,0.13371686825234672,-0.002908565104007721,0.6293616890907288,-0.0012797702567520794,2.999746263027191,2.999746263027191,0.7193894386291504,52.23339080810547,111.8845214015746,0,0,0,
legacy,Sakhir,legacy_01,old stuff/diffusion_policy.pt,49.041335344314575,51.94321060180664,0.8174430727958679,2.694237990183099,2.994130469110936,-0.12318845587899648,-0.0014007315039634705,0.6241981387138367,-0.0006163220416809026,2.979670822620392,2.979670822620392,0.7213711142539978,51.96525192260742,112.18377499756753,0,0,0,
legacy,Sakhir,legacy_01,old stuff/diffusion_policy.pt,49.141987562179565,51.67508316040039,0.9487847685813904,2.6808660847823558,2.981424389880306,-0.1337972598944781,0.0655910074710846,0.6443610191345215,0.028878529579165074,2.9454588890075684,2.9454588890075684,0.7317772507667542,51.69938659667969,112.48234494691133,0,0,0,
legacy,Sakhir,legacy_01,old stuff/diffusion_policy.pt,49.24132537841797,51.409908294677734,1.0804190635681152,2.682360623127814,2.9498206698150455,0.12262629966118235,0.0638134628534317,0.6422868967056274,0.02809494680319612,2.9186856150627136,2.9186856150627136,0.7202562689781189,51.436832427978516,112.77839515087544,0,0,0,
legacy,Sakhir,legacy_01,old stuff/diffusion_policy.pt,49.34150242805481,51.146053314208984,1.2082033157348633,2.695617347556612,2.922461627204669,0.13183748579947918,0.008323095738887787,0.6211541891098022,0.0036621998748958976,2.9214277267456055,2.9214277267456055,0.7442886233329773,51.17587661743164,113.07156623443007,0,0,0,
legacy,Sakhir,legacy_01,old stuff/diffusion_policy.pt,49.44131374359131,50.88150405883789,1.3322361707687378,2.7088733034261487,2.9215531148833973,0.13057792022003892,-0.01040484756231308,0.6213757991790771,-0.004578206678661432,2.9208741188049316,2.9208741188049316,0.7111032605171204,50.91447830200195,113.36375057240366,0,0,0,
legacy,Sakhir,legacy_01,old stuff/diffusion_policy.pt,49.54107475280762,50.61631393432617,1.454731822013855,2.707264929832414,2.92095646527562,-0.1212069617461886,-0.00949452817440033,0.6160856485366821,-0.004177648434557857,2.8757380843162537,2.8757380843162537,0.7047210931777954,50.65272903442383,113.65586599436938,0,0,0,
legacy,Sakhir,legacy_01,old stuff/diffusion_policy.pt,49.641671657562256,50.354740142822266,1.5786988735198975,2.694107664286105,2.8812220771748582,-0.1304700350724738,0.05945274233818054,0.6358910202980042,0.026172971937555987,2.7922292947769165,2.7922292947769165,0.7401500940322876,50.394981384277344,113.94533045132994,0,0,0,
legacy,Sakhir,legacy_01,old stuff/diffusion_policy.pt,49.74149131774902,50.09966278076172,1.7011398077011108,2.6956713121037628,2.8030219497766002,0.11894840952659154,0.06509817391633987,0.6389485597610474,0.028661269072055445,2.7329814434051514,2.7329814434051514,0.7187146544456482,50.144012451171875,114.22827337597846,0,0,0,
legacy,Sakhir,legacy_01,old stuff/diffusion_policy.pt,49.84090805053711,49.84945297241211,1.8181699514389038,2.7084344150324897,2.741475731793291,0.12514419939477942,0.05049210786819458,0.6421074867248535,0.02222495849811809,2.7385082244873047,2.7385082244873047,0.7134036421775818,49.89805603027344,114.50450134565472,0,0,0,
legacy,Sakhir,legacy_01,old stuff/diffusion_policy.pt,49.94164752960205,49.599876403808594,1.9311870336532593,2.7209773680803657,2.7388681142733278,0.12319909314989437,0.04103734344244003,0.6458172798156738,0.018060956917223005,2.712971806526184,2.712971806526184,0.693165123462677,49.65290069580078,114.77847638455569,0,0,0,
legacy,Sakhir,legacy_01,old stuff/diffusion_policy.pt,50.04112434387207,49.350364685058594,2.04042649269104,2.733511511966026,2.7161123230744915,0.12276930498254253,0.02975047379732132,0.6498040556907654,0.013091932684241811,2.711080491542816,2.711080491542816,0.7112411856651306,49.40795135498047,115.0508554513508,0,0,0,
legacy,Sakhir,legacy_01,old stuff/diffusion_policy.pt,50.141101598739624,49.10047912597656,2.146113634109497,2.745920813459484,2.7116907883382786,0.12209591504626856,0.014112591743469238,0.6566109657287598,0.006209724396877261,2.685977876186371,2.685977876186371,0.6683651208877563,49.16276550292969,115.32217360203504,0,0,0,
legacy,Sakhir,legacy_01,old stuff/diffusion_policy.pt,50.24130034446716,48.8508186340332,2.2480571269989014,2.7583422736483585,2.6890963082319552,0.12163793179525156,-0.0015161633491516113,0.6581838726997375,-0.0006671121018151964,2.654158115386963,2.654158115386963,0.6464535593986511,48.91790771484375,115.59184710969566,0,0,0,
legacy,Sakhir,legacy_01,old stuff/diffusion_policy.pt,50.34143304824829,48.60328674316406,2.347810983657837,2.756533983637497,2.658395307565613,-0.11333984587731104,-0.006245538592338562,0.6542491912841797,-0.0027480529308852495,2.5766011476516724,2.5766011476516724,0.6418128609657288,48.675331115722656,115.85872421515523,0,0,0,
legacy,Sakhir,legacy_01,old stuff/diffusion_policy.pt,50.441460847854614,48.3621711730957,2.4479329586029053,2.7443758835032637,2.586520776761849,-0.11860665854945888,0.04281636327505112,0.6328563690185547,0.01884434023345823,2.4596142768859863,2.4596142768859863,0.641923725605011,48.43943786621094,116.11980257098912,0,0,0,
legacy,Sakhir,legacy_01,old stuff/diffusion_policy.pt,50.54126977920532,48.1304817199707,2.5451674461364746,2.7462349633642416,2.475005090918057,0.10841674187061254,0.03538800776004791,0.6293976306915283,0.015573625431776905,2.383081018924713,2.383081018924713,0.588333249092102,48.21306610107422,116.37106958319782,0,0,0,
legacy,Sakhir,legacy_01,old stuff/diffusion_policy.pt,50.641101360321045,47.90620422363281,2.6364712715148926,2.7576532409122585,2.39422922371841,0.1102545871607736,0.029993407428264618,0.6304880380630493,0.013198866069547994,2.3538554906845093,2.3538554906845093,0.5928150415420532,47.994014739990234,116.61322123286664,0,0,0,
legacy,Sakhir,legacy_01,old stuff/diffusion_policy.pt,50.741400957107544,47.685630798339844,2.723360538482666,2.76877684560985,2.35875199252814,0.10778683214245828,0.01888415962457657,0.6295021176338196,0.008309471165428385,2.3430962562561035,2.3430962562561035,0.5563482046127319,47.77864074707031,116.85029294257401,0,0,0,
legacy,Sakhir,legacy_01,old stuff/diffusion_policy.pt,50.84145903587341,47.466068267822266,2.8070273399353027,2.7797123448724443,2.3449949338315923,0.10681079916791787,0.011351823806762695,0.6295726299285889,0.004994898251783609,2.313621461391449,2.313621461391449,0.5597588419914246,47.56428527832031,117.08525765230297,0,0,0,
legacy,Sakhir,legacy_01,old stuff/diffusion_policy.pt,50.94132947921753,47.24774932861328,2.8874831199645996,2.7905924601212946,2.317426388067322,0.10585220280800754,0.004048258066177368,0.6278825402259827,0.0017812378928315426,2.2907742261886597,2.2907742261886597,0.5063806772232056,47.35116958618164,117.31793092479347,0,0,0,
legacy,Sakhir,legacy_01,old stuff/diffusion_policy.pt,51.04138422012329,47.03090286254883,2.964717149734497,2.801354911828546,2.2940066198102165,0.10475503721762529,-0.006279483437538147,0.6272091865539551,-0.0027629889242616512,2.255030393600464,2.255030393600464,0.46581852436065674,47.13951110839844,117.54812220027088,0,0,0,
legacy,Sakhir,legacy_01,old stuff/diffusion_policy.pt,51.14109945297241,46.816768646240234,3.0404489040374756,2.799237124042972,2.25975730553841,-0.09915012701065257,-0.010090366005897522,0.6262246370315552,-0.004439828306573216,2.1739518642425537,2.1739518642425537,0.4646017849445343,46.93063735961914,117.77525524151861,0,0,0,
legacy,Sakhir,legacy_01,old stuff/diffusion_policy.pt,51.24149513244629,46.60927963256836,3.116485118865967,2.7887904675062005,2.1843580734691583,-0.1006514688515572,-0.01121789962053299,0.6307674646377563,-0.004935968259830639,2.0893428325653076,2.0893428325653076,0.45407015085220337,46.728580474853516,117.99623868716299,0,0,0,
legacy,Sakhir,legacy_01,old stuff/diffusion_policy.pt,51.34123992919922,46.41016387939453,3.191862106323242,2.7785921881503213,2.1008659768045237,-0.0969692508523134,-0.014183953404426575,0.6311399340629578,-0.0062411263335832535,1.9920240640640259,1.9920240640640259,0.46426185965538025,46.53500747680664,118.20914525454282,0,0,0,
legacy,Sakhir,legacy_01,old stuff/diffusion_policy.pt,51.4415066242218,46.22036361694336,3.2659616470336914,2.7687801578004696,2.0052240627994924,-0.09270186568258104,0.03705207258462906,0.627918541431427,0.016306242951586385,1.900221347808838,1.900221347808838,0.4342654049396515,46.35080337524414,118.41289817829966,0,0,0,
legacy,Sakhir,legacy_01,old stuff/diffusion_policy.pt,51.541595458984375,46.039310455322266,3.336779832839966,2.771040677713404,1.9129557409318418,0.08610455255190697,0.03478073328733444,0.6280922889709473,0.015306277796616339,1.8480902910232544,1.8480902910232544,0.43232262134552,46.175254821777344,118.60731050473987,0,0,0,
legacy,Sakhir,legacy_01,old stuff/diffusion_policy.pt,51.642213344573975,45.88129806518555,3.3965797424316406,2.7789936732137814,1.8578046329688236,0.0906638195769643,0.02745439112186432,0.6005279421806335,0.012081287085940284,1.8185943961143494,1.8185943961143494,0.43142515420913696,46.02202224731445,118.77626056512236,0,0,0,
legacy,Sakhir,legacy_01,old stuff/diffusion_policy.pt,51.741214990615845,45.69173049926758,3.466325521469116,2.7886763678883697,1.8231256612497646,0.08360453597581233,0.02581624686717987,0.6023233532905579,0.01136027523622516,1.7980701327323914,1.7980701327323914,0.43137744069099426,45.83818054199219,118.97825230946182,0,0,0,
legacy,Sakhir,legacy_01,old stuff/diffusion_policy.pt,51.84138464927673,45.52143478393555,3.5272130966186523,2.797251586123241,1.8011088393952983,0.08249474648704039,0.02324044704437256,0.602254331111908,0.010226618604942101,1.7641841769218445,1.7641841769218445,0.4414995610713959,45.67302703857422,119.15910624628305,0,0,0,
legacy,Sakhir,legacy_01,old stuff/diffusion_policy.pt,51.941325664520264,45.35335159301758,3.5856823921203613,2.805715394696854,1.7686623341536225,0.0810664146697761,0.029422536492347717,0.6026649475097656,0.012947583874082765,1.7395226955413818,1.7395226955413818,0.43700212240219116,45.510005950927734,119.33706923117279,0,0,0,
legacy,Sakhir,legacy_01,old stuff/diffusion_policy.pt,52.040876388549805,45.18742370605469,3.6418282985687256,2.8140400752420143,1.74305665762592,0.07981461797200216,0.02884339541196823,0.5959773063659668,0.012692665231244078,1.7142523527145386,1.7142523527145386,0.46982261538505554,45.34906005859375,119.5122394944483,0,0,0,
legacy,Sakhir,legacy_01,old stuff/diffusion_policy.pt,52.14139246940613,45.0234489440918,3.6957926750183105,2.822247871869026,1.717745646601359,0.07862526213768954,0.03148762881755829,0.5987765789031982,0.013856600937668731,1.6803953647613525,1.6803953647613525,0.48405319452285767,45.18998718261719,119.68486642753123,0,0,0,
legacy,Sakhir,legacy_01,old stuff/diffusion_policy.pt,52.24212980270386,44.861915588378906,3.7474822998046875,2.83033095076538,1.684925087371363,0.07713115630911417,0.031955230981111526,0.6037469506263733,0.014062438331478487,1.6516495943069458,1.6516495943069458,0.5012680888175964,45.033260345458984,119.85446894643246,0,0,0,
legacy,Sakhir,legacy_01,old stuff/diffusion_policy.pt,52.342615604400635,44.702877044677734,3.796956777572632,2.8382688991644236,1.6556851395791017,0.0757226748364082,0.029348500072956085,0.6031445860862732,0.012914995289927171,1.6272658109664917,1.6272658109664917,0.5153063535690308,44.87892150878906,120.0210256735736,0,0,0,
legacy,Sakhir,legacy_01,old stuff/diffusion_policy.pt,52.44140553474426,44.56161117553711,3.839740514755249,2.8452160055100837,1.6315219300005146,0.0804648839664493,0.03296041861176491,0.6114422082901001,0.014504928956446707,1.603586733341217,1.603586733341217,0.5430917143821716,44.74180603027344,120.1686284794414,0,0,0,
legacy,Sakhir,legacy_01,old stuff/diffusion_policy.pt,52.54141044616699,44.39104080200195,3.889930009841919,2.8537744283357913,1.606876396938559,0.07336945454934099,0.05042891204357147,0.6215657591819763,0.022197120710591798,1.5763269066810608,1.5763269066810608,0.5233655571937561,44.576210021972656,120.34643014994799,0,0,0,
legacy,Sakhir,legacy_01,old stuff/diffusion_policy.pt,52.64152550697327,44.23823547363281,3.9335551261901855,2.8613565797943776,1.5800317986837147,0.07210516642877646,0.048812173306941986,0.6205805540084839,0.021484973268934112,1.5470775961875916,1.5470775961875916,0.5467640161514282,44.42782211303711,120.50534129989683,0,0,0,
legacy,Sakhir,legacy_01,old stuff/diffusion_policy.pt,52.741137981414795,44.087825775146484,3.9752635955810547,2.86881202091571,1.5510742287441746,0.07072807256800681,0.05203607305884361,0.6239039301872253,0.02290510069875366,1.5167605876922607,1.5167605876922607,0.5534874200820923,44.28172302246094,120.66142717943876,0,0,0,
legacy,Sakhir,legacy_01,old stuff/diffusion_policy.pt,52.84135556221008,43.93998336791992,4.015073776245117,2.8761319073619998,1.5209220362288591,0.06928188523303154,0.0025252103805541992,0.6286583542823792,0.001111093621706187,1.4851971566677094,1.4851971566677094,0.6034465432167053,44.1380729675293,120.81453611524194,0,0,0,
legacy,Sakhir,legacy_01,old stuff/diffusion_policy.pt,52.940879106521606,43.79484558105469,4.053015232086182,2.883310160793218,1.4895297818808233,0.06776895724659847,0.006153598427772522,0.6326545476913452,0.002707598564384387,1.4690272808074951,1.4690272808074951,0.5598281621932983,43.997013092041016,120.96455158581375,0,0,0,
legacy,Sakhir,legacy_01,old stuff/diffusion_policy.pt,53.04090738296509,43.65162658691406,4.089358329772949,2.890365881773081,1.4715137585018652,0.0668309518863668,0.008823323994874954,0.6309649348258972,0.0038823075312790787,1.4328734278678894,1.4328734278678894,0.6086012721061707,43.85776901245117,121.11231018611579,0,0,0,
