mode,map_name,trial_id,model_path,t,x,y,yaw,odom_speed,yaw_rate,raw_action_0,raw_action_1,steer,commanded_speed,speed_limit,min_lidar,distance_from_start,distance_travelled,lap_complete,collided,terminated,termination_reason
legacy,Budapest,legacy_01,old stuff/diffusion_policy.pt,22.63841962814331,13.734288215637207,3.186746597290039,2.394509165623454,2.044763173843775,-0.0939195178785702,0.009779240936040878,0.6436464786529541,0.004302927243633723,1.997029423713684,1.997029423713684,0.9403295516967773,14.090752601623535,42.13714369610534,0,0,0,
legacy,Budapest,legacy_01,old stuff/diffusion_policy.pt,22.73850131034851,13.586333274841309,3.323826313018799,2.396754516053836,2.002818420116738,0.08917823766939778,0.009216684848070145,0.6444436311721802,0.0040553925939036395,1.9319509863853455,1.9319509863853455,0.9605234861373901,13.97916030883789,42.33884201236651,0,0,0,
legacy,Budapest,legacy_01,old stuff/diffusion_policy.pt,22.83838725090027,13.440905570983887,3.4554636478424072,2.4060640520646155,1.940545614252395,0.08929464245303124,-0.009330376982688904,0.6504453420639038,-0.004105419053624241,1.851830542087555,1.851830542087555,0.9500325322151184,13.870675086975098,42.53499994092272,0,0,0,
legacy,Budapest,legacy_01,old stuff/diffusion_policy.pt,22.938347578048706,13.300846099853516,3.582202434539795,2.4037775292040844,1.8625895696552015,-0.08379201587451326,-0.00930214673280716,0.6433423757553101,-0.004092997262411497,1.795141875743866,1.795141875743866,0.9651145339012146,13.768017768859863,42.72389163300977,0,0,0,
legacy,Budapest,legacy_01,old stuff/diffusion_policy.pt,23.038347721099854,13.167078971862793,3.7061045169830322,2.395090005310581,1.8033217685133434,-0.08287347129349852,-0.014244668185710907,0.6227110624313354,-0.006267843246943192,1.7557357549667358,1.7557357549667358,0.9935915470123291,13.672472953796387,42.906225473067025,0,0,0,
legacy,Budapest,legacy_01,old stuff/diffusion_policy.pt,23.138668537139893,13.037893295288086,3.8279223442077637,2.3866226063245097,1.7615068343499027,-0.08080027814408736,-0.007126379758119583,0.6241899132728577,-0.003135630789056255,1.7364102602005005,1.7364102602005005,1.0146067142486572,13.582502365112305,43.083788788324455,0,0,0,
legacy,Budapest,legacy_01,old stuff/diffusion_policy.pt,23.238365173339844,12.911823272705078,3.9488470554351807,2.378325680819187,1.739453892370274,-0.07961854764112163,0.0006007999181747437,0.6261551380157471,0.00026435197819547744,1.6905308961868286,1.6905308961868286,1.0352983474731445,13.496978759765625,43.25847888403223,0,0,0,
legacy,Budapest,legacy_01,old stuff/diffusion_policy.pt,23.33869504928589,12.788175582885742,4.067106246948242,2.3806442617121566,1.6964641205440338,0.07622205826787386,-0.019205383956432343,0.660474419593811,-0.008450832758180697,1.64215886592865,1.64215886592865,1.040205955505371,13.414674758911133,43.42957733050571,0,0,0,
legacy,Budapest,legacy_01,old stuff/diffusion_policy.pt,23.43842577934265,12.667658805847168,4.1819658279418945,2.3782969860664678,1.6487448333579555,-0.07418376770314418,-0.017676595598459244,0.6557672023773193,-0.007778063698328,1.5926871299743652,1.5926871299743652,1.0729924440383911,13.335949897766113,43.59606354907737,0,0,0,
legacy,Budapest,legacy_01,old stuff/diffusion_policy.pt,23.53852605819702,12.551952362060547,4.294794082641602,2.3705773725565584,1.5994856287800667,-0.0731446320984159,-0.015150748193264008,0.6584879159927368,-0.006666556909628294,1.5481340289115906,1.5481340289115906,1.1343852281570435,13.262728691101074,43.75767530724988,0,0,0,
legacy,Budapest,legacy_01,old stuff/diffusion_policy.pt,23.638822555541992,12.440447807312012,4.405261993408203,2.363055703622977,1.5543618389248757,-0.07097376046012603,-0.03865666687488556,0.6809959411621094,-0.017012716278928662,1.5085317492485046,1.5085317492485046,1.1194483041763306,13.19424057006836,43.91463568099425,0,0,0,
legacy,Budapest,legacy_01,old stuff/diffusion_policy.pt,23.740057945251465,12.332736015319824,4.513597011566162,2.355735901494372,1.5140899281820104,-0.06900328362722906,-0.035792604088783264,0.6780611872673035,-0.015751748508460083,1.4890141189098358,1.4890141189098358,1.1419066190719604,13.130088806152344,44.06740487125353,0,0,0,
legacy,Budapest,legacy_01,old stuff/diffusion_policy.pt,23.840155601501465,12.227794647216797,4.6207051277160645,2.348573019404882,1.4920552589697669,-0.06784538737559406,-0.03460662066936493,0.6832143068313599,-0.015229627070002982,1.447946012020111,1.447946012020111,1.204967737197876,13.069558143615723,44.2173546863778,0,0,0,
legacy,Budapest,legacy_01,old stuff/diffusion_policy.pt,23.938432693481445,12.12592601776123,4.726182460784912,2.3415420279205463,1.4532954926567512,-0.06604055417338424,-0.03700171411037445,0.6872220039367676,-0.016284071657820153,1.4133338928222656,1.4133338928222656,1.168892741203308,13.012734413146973,44.36399297454045,0,0,0,
legacy,Budapest,legacy_01,old stuff/diffusion_policy.pt,24.039989471435547,12.027307510375977,4.829741954803467,2.334684348226912,1.4181803077188881,-0.06430535365584485,-0.03329377621412277,0.6851049065589905,-0.014651678174975896,1.3892086744308472,1.3892086744308472,1.2130765914916992,12.959612846374512,44.50699742269353,0,0,0,
legacy,Budapest,legacy_01,old stuff/diffusion_policy.pt,24.1403706073761,11.93136978149414,4.931882858276367,2.327972749551261,1.3927222613675114,-0.06301464288543014,-0.06176111102104187,0.6408590078353882,-0.027190321217440635,1.361864984035492,1.361864984035492,1.2428621053695679,12.909782409667969,44.647129136516014,0,0,0,
legacy,Budapest,legacy_01,old stuff/diffusion_policy.pt,24.240875959396362,11.83792495727539,5.032718181610107,2.3213833518427416,1.3656073082211764,-0.0616844737076777,-0.057864271104335785,0.6446303725242615,-0.02547297012750566,1.32804474234581,1.32804474234581,1.2504700422286987,12.86306095123291,44.784605597524205,0,0,0,
legacy,Budapest,legacy_01,old stuff/diffusion_policy.pt,24.34001612663269,11.747241020202637,5.131878852844238,2.314932045479644,1.3326002362720244,-0.06006966320136787,-0.08822836726903915,0.6418490409851074,-0.03886549617113568,1.3004613518714905,1.3004613518714905,1.2538591623306274,12.819494247436523,44.918980037240544,0,0,0,
legacy,Budapest,legacy_01,old stuff/diffusion_policy.pt,24.440107583999634,11.660038948059082,5.230152606964111,2.30152572133269,1.3043590005075953,-0.19009712292798253,-0.08574189245700836,0.6420502066612244,-0.03776774516654556,1.2743512094020844,1.2743512094020844,1.2553716897964478,12.779997825622559,45.05037017483846,0,0,0,
legacy,Budapest,legacy_01,old stuff/diffusion_policy.pt,24.540138959884644,11.577008247375488,5.328470230102539,2.2830121173483597,1.2779904844297332,-0.18741032878796243,-0.07862486690282822,0.6444721221923828,-0.03462679154037528,1.2734395265579224,1.2734395265579224,1.2469972372055054,12.745534896850586,45.17905952539877,0,0,0,
legacy,Budapest,legacy_01,old stuff/diffusion_policy.pt,24.640041828155518,11.49655818939209,5.427426815032959,2.264709517519789,1.2739914521593796,-0.18660361170508508,-0.07374605536460876,0.6473405361175537,-0.03247454296527204,1.2443051934242249,1.2443051934242249,1.2636905908584595,12.714884757995605,45.3065940667002,0,0,0,
legacy,Budapest,legacy_01,old stuff/diffusion_policy.pt,24.740614891052246,11.419081687927246,5.52637243270874,2.246607047540179,1.2479053954713604,-0.1833130100200391,-0.0861486867070198,0.6216083765029907,-0.03794732585000333,1.2496933043003082,1.2496933043003082,1.2602179050445557,12.688111305236816,45.43226534166024,0,0,0,
legacy,Budapest,legacy_01,old stuff/diffusion_policy.pt,24.840084314346313,11.343916893005371,5.626030921936035,2.228695669624623,1.2485948758462384,-0.18308447999602878,-0.08443527668714523,0.6247649788856506,-0.03719097296030223,1.2288480699062347,1.2288480699062347,1.211399793624878,12.664913177490234,45.55709307678626,0,0,0,
legacy,Budapest,legacy_01,old stuff/diffusion_policy.pt,24.940881967544556,11.27120590209961,5.726115703582764,2.2108943320359855,1.2312429255020767,-0.18093964912037827,-0.07636436074972153,0.630487859249115,-0.03362949850590099,1.2145975828170776,1.2145975828170776,1.200088381767273,12.645283699035645,45.68080341015593,0,0,0,
legacy,Budapest,legacy_01,old stuff/diffusion_policy.pt,25.040393352508545,11.201178550720215,5.826204299926758,2.1933168413277837,1.2166162766902482,-0.1789153644160745,-0.07748691737651825,0.6294937133789062,-0.034124729995883805,1.2085067331790924,1.2085067331790924,1.177108645439148,12.629213333129883,45.80295877382741,0,0,0,
legacy,Budapest,legacy_01,old stuff/diffusion_policy.pt,25.1404128074646,11.13346004486084,5.9267072677612305,2.175895365660622,1.2094902064665982,-0.177861981389845,-0.07327783852815628,0.6360342502593994,-0.032268029948257365,1.1786075234413147,1.1786075234413147,1.1966065168380737,12.616535186767578,45.9241487182735,0,0,0,
legacy,Budapest,legacy_01,old stuff/diffusion_policy.pt,25.240440368652344,11.068611145019531,6.026664733886719,2.158709350147862,1.182352823996177,-0.17438000588183802,-0.0982164517045021,0.6075456738471985,-0.04327735342928873,1.176062285900116,1.176062285900116,1.1505022048950195,12.607263565063477,46.043300797609845,0,0,0,
legacy,Budapest,legacy_01,old stuff/diffusion_policy.pt,25.340050220489502,11.006169319152832,6.126633167266846,2.141757228957915,1.1768252345981394,-0.17339910271023434,-0.0947970375418663,0.6139096021652222,-0.04176654170311582,1.1540465354919434,1.1540465354919434,1.142468810081482,12.601214408874512,46.161169331899146,0,0,0,
legacy,Budapest,legacy_01,old stuff/diffusion_policy.pt,25.441145420074463,10.946208953857422,6.226349830627441,2.1249843415765852,1.1568090631968198,-0.17082349426922458,-0.09568721801042557,0.6202262043952942,-0.042159810513859204,1.1375227868556976,1.1375227868556976,1.1645382642745972,12.598292350769043,46.27752641067491,0,0,0,
legacy,Budapest,legacy_01,old stuff/diffusion_policy.pt,25.54093074798584,10.88882827758789,6.32550048828125,2.1084715832395418,1.1398617908961064,-0.1684844518720997,-0.08885341137647629,0.6251755356788635,-0.03914147978614518,1.1361830234527588,1.1361830234527588,1.096172571182251,12.598384857177734,46.39208507016883,0,0,0,
legacy,Budapest,legacy_01,old stuff/diffusion_policy.pt,25.640072345733643,10.833475112915039,6.42489767074585,2.092102586834902,1.1366291725912443,-0.16790935257839365,-0.09526664763689041,0.6191728115081787,-0.04197400491638521,1.1026482582092285,1.1026482582092285,1.1118662357330322,12.601386070251465,46.50585699584917,0,0,0,
legacy,Budapest,legacy_01,old stuff/diffusion_policy.pt,25.74009609222412,10.780739784240723,6.5233473777771,2.07596785030616,1.1067693547204782,-0.16410390537050346,-0.09090935438871384,0.6311763525009155,-0.040049363330174274,1.0969743132591248,1.0969743132591248,1.0996860265731812,12.607152938842773,46.61754238177673,0,0,0,
legacy,Budapest,legacy_01,old stuff/diffusion_policy.pt,25.839792728424072,10.730320930480957,6.6212310791015625,2.0601025797364616,1.0981622769061279,-0.1627337277131163,-0.0874955803155899,0.6398862600326538,-0.03854195679562079,1.0739860832691193,1.0739860832691193,1.1283239126205444,12.615574836730957,46.72764926441596,0,0,0,
legacy,Budapest,legacy_01,old stuff/diffusion_policy.pt,25.940001726150513,10.68221378326416,6.718380451202393,2.0444516756789564,1.076918068448823,-0.1599637400562044,-0.0700884684920311,0.5542830228805542,-0.03086148377722696,1.0558247566223145,1.0558247566223145,1.0738807916641235,12.626509666442871,46.8360583599715,0,0,0,
legacy,Budapest,legacy_01,old stuff/diffusion_policy.pt,26.038524389266968,10.63558578491211,6.814090251922607,2.0350593404660406,1.0583828859534348,-0.04639078188396234,-0.06902377307415009,0.5758770108222961,-0.03039200488259882,1.0441954135894775,1.0441954135894775,1.1056331396102905,12.638827323913574,46.94252277576015,0,0,0,
legacy,Budapest,legacy_01,old stuff/diffusion_policy.pt,26.13960337638855,10.589491844177246,6.908445835113525,2.0300014041581074,1.0459160248186297,-0.04531742907843168,-0.0767202228307724,0.5786028504371643,-0.03378648788901748,1.0155070424079895,1.0155070424079895,1.1047067642211914,12.651729583740234,47.04753542263643,0,0,0,
legacy,Budapest,legacy_01,old stuff/diffusion_policy.pt,26.241045713424683,10.545680046081543,7.001461982727051,2.019238548796879,1.019194894068792,-0.151847210568965,-0.08706561475992203,0.5813713669776917,-0.038352127458561015,1.0,1.0,1.080856204032898,12.666642189025879,47.150357347360114,0,0,0,
legacy,Budapest,legacy_01,old stuff/diffusion_policy.pt,26.34029483795166,10.504659652709961,7.093539237976074,2.004681537793307,1.0023278953029755,-0.14981782060623827,-0.08272108435630798,0.5934656858444214,-0.036434372501036906,1.0,1.0,1.1046600341796875,12.684148788452148,47.25115950815962,0,0,0,
legacy,Budapest,legacy_01,old stuff/diffusion_policy.pt,26.44006609916687,10.465267181396484,7.185558319091797,1.9902478520958033,1.0002823196899233,-0.1494239695191412,-0.07346399873495102,0.6141648888587952,-0.03235013752569172,1.0,1.0,1.13651442527771,12.703737258911133,47.35125669409172,0,0,0,
legacy,Budapest,legacy_01,old stuff/diffusion_policy.pt,26.540262460708618,10.427239418029785,7.27805757522583,1.9758306014637554,1.0000342388281882,-0.14937613534611635,-0.06985871493816376,0.6250190734863281,-0.030760171004202704,1.0,1.0,1.0961105823516846,12.725475311279297,47.4512686416565,0,0,0,
legacy,Budapest,legacy_01,old stuff/diffusion_policy.pt,26.638659715652466,10.389684677124023,7.370738506317139,1.9670847669381228,1.000004152375472,-0.0431549615537073,-0.10264448821544647,0.5949138402938843,-0.04523448399388611,1.0,1.0,1.1338104009628296,12.748452186584473,47.5512699339597,0,0,0,
legacy,Budapest,legacy_01,old stuff/diffusion_policy.pt,26.73844814300537,10.352861404418945,7.463707447052002,1.9566046138686812,1.000000503586804,-0.14904666250975726,-0.09546157717704773,0.5898683071136475,-0.04206012284953448,1.0,1.0,1.0998297929763794,12.772931098937988,47.65126984324888,0,0,0,
legacy,Budapest,legacy_01,old stuff/diffusion_policy.pt,26.838664293289185,10.317963600158691,7.557419776916504,1.9421953872291744,1.0000000610733955,-0.14936803010775543,-0.046063609421253204,0.5343551635742188,-0.020274389300750473,1.0,1.0,1.151270866394043,12.800135612487793,47.751269990956644,0,0,0,
legacy,Budapest,legacy_01,old stuff/diffusion_policy.pt,26.938270092010498,10.283547401428223,7.651309967041016,1.9334497872470175,1.0000000074067859,-0.043154700539139675,-0.0499117486178875,0.5566190481185913,-0.021969312969904543,1.0,1.0,1.1467128992080688,12.828553199768066,47.851269932842115,0,0,0,
legacy,Budapest,legacy_01,old stuff/diffusion_policy.pt,27.038278341293335,10.248991012573242,7.7451491355896,1.9286390062684173,1.0000000008982712,-0.042831737933820446,-0.0722484141588211,0.5290157794952393,-0.031814011367883886,1.0,1.0,1.1994872093200684,12.8575439453125,47.951269721990684,0,0,0,
legacy,Budapest,legacy_01,old stuff/diffusion_policy.pt,27.13829255104065,10.214879035949707,7.839150905609131,1.9238339837035439,1.0000000001089395,-0.042830222436347334,-0.12468411028385162,0.543056309223175,-0.054988192756080606,1.0,1.0,1.1979467868804932,12.887696266174316,48.05126965549425,0,0,0,
legacy,Budapest,legacy_01,old stuff/diffusion_policy.pt,27.23975443840027,10.182103157043457,7.93362283706665,1.9133596370486254,1.0000000000132119,-0.14904504019346257,-0.144075408577919,0.568476676940918,-0.06358955476169814,1.0,1.0,1.260558843612671,12.919894218444824,48.1512697612925,0,0,0,
legacy,Budapest,legacy_01,old stuff/diffusion_policy.pt,27.340341329574585,10.151289939880371,8.028756141662598,1.8989504433361142,1.0000000000016023,-0.14936801030534222,-0.14401298761367798,0.5738855004310608,-0.06356183391496983,1.0,1.0,1.2618998289108276,12.954730987548828,48.25126962401555,0,0,0,
legacy,Budapest,legacy_01,old stuff/diffusion_policy.pt,27.44072413444519,10.121856689453125,8.1243257522583,1.884535491077116,1.0000000000001943,-0.14936952579328444,-0.14146842062473297,0.5720769762992859,-0.06243199244081486,1.0,1.0,1.274115800857544,12.99159049987793,48.35126978941844,0,0,0,
legacy,Budapest,legacy_01,old stuff/diffusion_policy.pt,27.53980040550232,10.093805313110352,8.220309257507324,1.8701205101125313,1.0000000000000235,-0.14936953378049125,-0.12854263186454773,0.5467726588249207,-0.05669813815002316,1.0,1.0,1.257819652557373,13.030445098876953,48.451269186480204,0,0,0,
legacy,Budapest,legacy_01,old stuff/diffusion_policy.pt,27.64025044441223,10.067139625549316,8.31668758392334,1.8557055289966244,1.0000000000000027,-0.14936953382260115,-0.12557046115398407,0.5464233756065369,-0.05538092286866348,1.0,1.0,1.2665574550628662,13.071267127990723,48.55126921591,0,0,0,
legacy,Budapest,legacy_01,old stuff/diffusion_policy.pt,27.73859477043152,10.041866302490234,8.413440704345703,1.841290547879919,1.0000000000000004,-0.14936953382282273,-0.12374032288789749,0.5653296709060669,-0.05457005589508109,1.0,1.0,1.2675437927246094,13.114029884338379,48.65126958154724,0,0,0,
legacy,Budapest,legacy_01,old stuff/diffusion_policy.pt,27.838406562805176,10.017990112304688,8.510547637939453,1.82687556676321,1.0000000000000004,-0.14936953382282392,-0.12040393054485321,0.5638994574546814,-0.053092243337681685,1.0,1.0,1.2028688192367554,13.158706665039062,48.751269556960324,0,0,0,
legacy,Budapest,legacy_01,old stuff/diffusion_policy.pt,27.938392639160156,9.995515823364258,8.607988357543945,1.8124605856465006,1.0000000000000004,-0.14936953382282392,-0.11026573181152344,0.47941553592681885,-0.04860484769476295,1.0,1.0,1.1984273195266724,13.205265998840332,48.85126932375715,0,0,0,
legacy,Budapest,legacy_01,old stuff/diffusion_policy.pt,28.038373231887817,9.974449157714844,8.705742835998535,1.7980456045297912,1.0000000000000004,-0.14936953382282392,-0.10607883334159851,0.4915293753147125,-0.046752962072345236,1.0,1.0,1.17839777469635,13.253682136535645,48.95126886237995,0,0,0,
legacy,Budapest,legacy_01,old stuff/diffusion_policy.pt,28.1383376121521,9.954793930053711,8.803791046142578,1.7836306234130819,1.0000000000000004,-0.14936953382282392,-0.1055745780467987,0.4918482005596161,-0.04652997762099051,1.0,1.0,1.0929343700408936,13.303922653198242,49.05126859099255,0,0,0,
legacy,Budapest,legacy_01,old stuff/diffusion_policy.pt,28.23853611946106,9.936553001403809,8.90211296081543,1.7692156422963727,1.0000000000000004,-0.14936953382282392,-0.10779634118080139,0.40448516607284546,-0.04751253367164597,1.0,1.0,1.0768336057662964,13.355956077575684,49.15126907397644,0,0,0,
legacy,Budapest,legacy_01,old stuff/diffusion_policy.pt,28.338541269302368,9.919732093811035,9.000687599182129,1.7548006611796634,1.0000000000000004,-0.14936953382282392,-0.10559388995170593,0.41766512393951416,-0.046538517255503994,1.0,1.0,1.0395548343658447,13.40975284576416,49.25126941912458,0,0,0,
legacy,Budapest,legacy_01,old stuff/diffusion_policy.pt,28.438381671905518,9.904333114624023,9.099493980407715,1.7403856800629536,1.0000000000000004,-0.14936953382282392,-0.07604283094406128,0.3780333399772644,-0.033487658161998356,1.0,1.0,1.0148098468780518,13.465278625488281,49.351269397331635,0,0,0,
legacy,Budapest,legacy_01,old stuff/diffusion_policy.pt,28.538382291793823,9.890360832214355,9.198512077331543,1.7259706989462442,1.0000000000000004,-0.14936953382282392,-0.07745382934808731,0.38928502798080444,-0.03411013220388676,1.0,1.0,0.992590069770813,13.522501945495605,49.45126927123056,0,0,0,
legacy,Budapest,legacy_01,old stuff/diffusion_policy.pt,28.63843274116516,9.877816200256348,9.297720909118652,1.7115557178295353,1.0000000000000004,-0.14936953382282392,-0.07740971446037292,0.3949814438819885,-0.034090669628863125,1.0,1.0,0.9722289443016052,13.581387519836426,49.55126890298561,0,0,0,
legacy,Budapest,legacy_01,old stuff/diffusion_policy.pt,28.73840308189392,9.866703987121582,9.397100448608398,1.6971407367128257,1.0000000000000004,-0.14936953382282392,-0.06612269580364227,0.3500521183013916,-0.029112925841082805,1.0,1.0,0.8824821710586548,13.641904830932617,49.651268602727214,0,0,0,
legacy,Budapest,legacy_01,old stuff/diffusion_policy.pt,28.83835196495056,9.856094360351562,9.496535301208496,1.6883951083928348,1.0000000000000004,-0.04315470807425613,-0.07076491415500641,0.3820062279701233,-0.03115977963465681,1.0,1.0,0.8234140276908875,13.703283309936523,49.751268598629395,0,0,0,
legacy,Budapest,legacy_01,old stuff/diffusion_policy.pt,28.938400983810425,9.8453369140625,9.595954895019531,1.683584327282158,1.0000000000000004,-0.042831737917979916,-0.1023826003074646,0.38165274262428284,-0.04511871141486777,1.0,1.0,0.7912877202033997,13.764998435974121,49.85126861129538,0,0,0,
legacy,Budapest,legacy_01,old stuff/diffusion_policy.pt,29.03837490081787,9.835980415344238,9.695511817932129,1.673109951922142,1.0000000000000004,-0.14904504817811204,-0.09814849495887756,0.3870044946670532,-0.04324732350178012,1.0,1.0,0.7589783072471619,13.828252792358398,49.951268318487564,0,0,0,
legacy,Budapest,legacy_01,old stuff/diffusion_policy.pt,29.13837456703186,9.828688621520996,9.795245170593262,1.6587007580584132,1.0000000000000004,-0.14936801034714733,-0.0814087837934494,0.4310951232910156,-0.035855221586305365,1.0,1.0,0.723171055316925,13.893522262573242,50.0512687334849,0,0,0,
legacy,Budapest,legacy_01,old stuff/diffusion_policy.pt,29.238354206085205,9.82284164428711,9.895072937011719,1.64428580579863,1.0000000000000004,-0.1493695257934691,-0.08282801508903503,0.44224047660827637,-0.036481566157501734,1.0,1.0,0.6648384928703308,13.960284233093262,50.15126841087476,0,0,0,
legacy,Budapest,legacy_01,old stuff/diffusion_policy.pt,29.33837127685547,9.818434715270996,9.994975090026855,1.6298708248340432,1.0000000000000004,-0.14936953378048798,-0.08453329652547836,0.4556373357772827,-0.03723423933568883,1.0,1.0,0.6445713043212891,14.0285005569458,50.251268544612685,0,0,0,
legacy,Budapest,legacy_01,old stuff/diffusion_policy.pt,29.4383864402771,9.815467834472656,10.094929695129395,1.6154558437181363,1.0000000000000004,-0.14936953382260068,-0.09113644063472748,0.45731183886528015,-0.040149651539317134,1.0,1.0,0.5710639953613281,14.098134994506836,50.35126800407306,0,0,0,
legacy,Budapest,legacy_01,old stuff/diffusion_policy.pt,29.538356065750122,9.813941955566406,10.194917678833008,1.601040862601431,1.0000000000000004,-0.14936953382282273,-0.09642712026834488,0.5438855886459351,-0.04248671134527824,1.0,1.0,0.532852292060852,14.169151306152344,50.451268460048595,0,0,0,
legacy,Budapest,legacy_01,old stuff/diffusion_policy.pt,29.63838791847229,9.813858032226562,10.294916152954102,1.586625881484722,1.0000000000000004,-0.14936953382282392,-0.10102605819702148,0.5495572686195374,-0.0445190701303335,1.0,1.0,0.4676193594932556,14.241517066955566,50.5512677928491,0,0,0,
legacy,Budapest,legacy_01,old stuff/diffusion_policy.pt,29.73834490776062,9.815215110778809,10.394906044006348,1.5722109003680125,1.0000000000000004,-0.14936953382282392,-0.10412584990262985,0.5554335117340088,-0.0458894009046601,1.0,1.0,0.43092307448387146,14.315195083618164,50.651267717039445,0,0,0,
legacy,Budapest,legacy_01,old stuff/diffusion_policy.pt,29.83837366104126,9.818013191223145,10.494866371154785,1.557795919251303,1.0000000000000004,-0.14936953382282392,-0.11256726831197739,0.5482800006866455,-0.04962315190813627,1.0,1.0,0.3543061316013336,14.39015007019043,50.751268024003366,0,0,0,
legacy,Budapest,legacy_01,old stuff/diffusion_policy.pt,29.938356399536133,9.82225227355957,10.594775199890137,1.5433809381345938,1.0000000000000004,-0.14936953382282392,-0.1194547489285469,0.5526539087295532,-0.05267191291287199,1.0,1.0,0.3056532144546509,14.466346740722656,50.85126756914542,0,0,0,
legacy,Budapest,legacy_01,old stuff/diffusion_policy.pt,30.038343906402588,9.82793140411377,10.694613456726074,1.5289659570178846,1.0000000000000004,-0.14936953382282392,-0.13048505783081055,0.5491265058517456,-0.05755923037857606,1.0,1.0,0.28969117999076843,14.543750762939453,50.95126805212931,0,0,0,
legacy,Budapest,legacy_01,old stuff/diffusion_policy.pt,30.138399839401245,9.834325790405273,10.784388542175293,-7.687937413148452e-06,0.00951,-0.0018457673365736144,0.29784703254699707,0.6714838743209839,0.13280426942456577,1.853932499885559,1.853932499885559,0.6153576374053955,14.61445140838623,51.041314642323414,0,0,0,
legacy,Budapest,legacy_01,old stuff/diffusion_policy.pt,30.238475561141968,9.873661994934082,10.785407066345215,0.00705358326424362,0.7207958855193557,0.26848295466985145,0.2988647222518921,0.6453261971473694,0.13327021934362723,2.187967300415039,2.187967300415039,0.626787006855011,14.641654014587402,51.080677767895395,0,0,0,
legacy,Budapest,legacy_01,old stuff/diffusion_policy.pt,30.33833885192871,9.97585678100586,10.79482650756836,0.0478047079567096,1.2865980914225652,0.5127460254839957,0.25944772362709045,0.6615476012229919,0.11531123957047706,2.4933747053146362,2.4933747053146362,0.7375983595848083,14.717568397521973,51.1833120395022,0,0,0,
legacy,Budapest,legacy_01,old stuff/diffusion_policy.pt,30.438366889953613,10.128429412841797,10.81411075592041,0.09956380616312933,1.7519812979717233,0.5422192170682849,0.2987433671951294,0.6762776970863342,0.13321465020283726,2.302958607673645,2.302958607673645,0.7804416418075562,14.835323333740234,51.337103713914985,0,0,0,
legacy,Budapest,legacy_01,old stuff/diffusion_policy.pt,30.538350105285645,10.312150955200195,10.846921920776367,0.16850094393739756,1.9644609759548508,0.7883715927195605,0.22858187556266785,0.7179383039474487,0.10136371687023779,2.1007819175720215,2.1007819175720215,0.8910238742828369,14.984955787658691,51.52377633252763,0,0,0,
legacy,Budapest,legacy_01,old stuff/diffusion_policy.pt,30.638383865356445,10.505483627319336,10.895153999328613,0.23953651677027635,2.0170319902853624,0.659295404833523,0.22187355160713196,0.5341430306434631,0.0983444144653946,1.8924862146377563,1.8924862146377563,0.9646819829940796,15.153191566467285,51.72306074449443,0,0,0,
legacy,Budapest,legacy_01,old stuff/diffusion_policy.pt,30.73848795890808,10.690874099731445,10.953715324401855,0.30520968189468506,1.9075907275929427,0.6382717263156062,0.13615629076957703,0.5461856722831726,0.060074457399246384,1.7331830263137817,1.7331830263137817,1.065712332725525,15.324047088623047,51.91751575531089,0,0,0,
legacy,Budapest,legacy_01,old stuff/diffusion_policy.pt,30.83852791786194,10.859993934631348,11.01709270477295,0.3503987352338758,1.7543346339837926,0.26243452204152606,0.12418889999389648,0.6332744359970093,0.05476878865238071,1.5845160484313965,1.5845160484313965,1.0841418504714966,15.48750114440918,52.098125441611046,0,0,0,
legacy,Budapest,legacy_01,old stuff/diffusion_policy.pt,30.940309047698975,11.013736724853516,11.078483581542969,0.37485792661014544,1.6051111028374583,0.23447482920578241,0.07171880453824997,0.629837691783905,0.03158044346714183,1.4932843744754791,1.4932843744754791,1.1576688289642334,15.639105796813965,52.26367619135999,0,0,0,
legacy,Budapest,legacy_01,old stuff/diffusion_policy.pt,31.04060459136963,11.155816078186035,11.137901306152344,0.38918630421925615,1.5068463359060698,0.07042938981323973,0.06253021955490112,0.6088346838951111,0.02752931293174901,1.4213637113571167,1.4213637113571167,1.170077919960022,15.781360626220703,52.41767963455641,0,0,0,
legacy,Budapest,legacy_01,old stuff/diffusion_policy.pt,31.14006519317627,11.276887893676758,11.188916206359863,0.3954745722119359,1.4341657106717516,0.07222790862777259,0.004916809499263763,0.5583876967430115,0.002163403961962677,1.3645384311676025,1.3645384311676025,1.1981462240219116,15.903023719787598,52.549060602352256,0,0,0,
legacy,Budapest,legacy_01,old stuff/diffusion_policy.pt,31.24026346206665,11.418009757995605,11.24953842163086,0.4029652729661002,1.372687302963371,0.06215941663833308,-0.04796244204044342,0.5833028554916382,-0.021110700518157353,1.300674855709076,1.300674855709076,1.212944507598877,16.04584503173828,52.702652764186496,0,0,0,
legacy,Budapest,legacy_01,old stuff/diffusion_policy.pt,31.3403103351593,11.528374671936035,11.29658031463623,0.4014409813637351,1.3114595928104689,-0.06587143614387338,-0.05991774797439575,0.613048791885376,-0.026377900053051594,1.264973133802414,1.264973133802414,1.2135533094406128,16.15741729736328,52.822626799024874,0,0,0,
